trajectory,time,lon,lat
85829,2018-08-17,-48.56012,-26.341644
85830,2018-08-17,-48.559734,-26.343676
85831,2018-08-17,-48.56048,-26.348675
85832,2018-08-17,-48.563835,-26.354834
85833,2018-08-17,-48.56127,-26.345392
85834,2018-08-10,-48.410263,-27.188044
85835,2018-08-17,-48.565098,-26.353365
85836,2018-08-17,-48.558506,-26.331306
85837,2018-08-17,-48.561546,-26.346987
85838,2018-08-17,-48.56584,-26.358871
85839,2018-08-17,-48.560112,-26.345179
85840,2018-08-17,-48.56136,-26.343424
85841,2018-08-17,-48.56493,-26.35508
85842,2018-08-17,-48.56038,-26.345112
85843,2018-08-17,-48.56863,-26.361769
85844,2018-08-17,-48.56152,-26.34628
85845,2018-08-17,-48.563953,-26.350777
85846,2018-08-10,-48.41198,-27.185751
85847,2018-08-10,-48.405846,-27.18196
85848,2018-08-17,-48.562836,-26.35271
85849,2018-08-17,-48.563812,-26.349897
85850,2018-08-10,-48.409275,-27.186209
85851,2018-08-17,-48.561024,-26.345213
85852,2018-08-17,-48.56036,-26.342327
85853,2018-08-17,-48.561703,-26.345802
85854,2018-08-17,-48.560753,-26.342295
85855,2018-08-10,-48.41206,-27.186373
85856,2018-08-17,-48.55779,-26.330803
85857,2018-08-10,-48.413677,-27.185246
85858,2018-08-17,-48.562107,-26.352467
85859,2018-08-17,-48.563217,-26.353893
85860,2018-08-17,-48.559612,-26.345964
85861,2018-08-10,-48.411957,-27.187948
85862,2018-08-17,-48.56244,-26.34988
85863,2018-08-10,-48.41168,-27.185524
85864,2018-08-17,-48.563873,-26.35015
85865,2018-08-17,-48.560963,-26.34743
85866,2018-08-10,-48.41034,-27.187756
85867,2018-08-17,-48.562614,-26.350206
85868,2018-08-17,-48.56301,-26.349844
85869,2018-08-17,-48.558117,-26.33738
85870,2018-08-10,-48.407726,-27.183693
85871,2018-08-17,-48.560738,-26.34139
85872,2018-08-17,-48.56103,-26.345676
85873,2018-08-17,-48.566036,-26.357512
85874,2018-08-10,-48.4129,-27.188072
85875,2018-08-17,-48.562767,-26.353949
85876,2018-08-17,-48.564,-26.350925
85877,2018-08-10,-48.407722,-27.184677
85878,2018-08-17,-48.56251,-26.353598
85879,2018-08-17,-48.56123,-26.34707
85880,2018-08-17,-48.557915,-26.333355
85881,2018-08-17,-48.55759,-26.335522
85882,2018-08-10,-48.40773,-27.181717
85883,2018-08-17,-48.560577,-26.344196
85884,2018-08-17,-48.56473,-26.352821
85885,2018-08-17,-48.557617,-26.33344
85886,2018-08-17,-48.56029,-26.34382
85887,2018-08-17,-48.55476,-26.326157
85888,2018-08-17,-48.559616,-26.342447
85889,2018-08-17,-48.5583,-26.33803
85890,2018-08-17,-48.558918,-26.340977
85891,2018-08-17,-48.56079,-26.34512
85892,2018-08-10,-48.41217,-27.186365
85893,2018-08-17,-48.559902,-26.337257
85894,2018-08-10,-48.411922,-27.188126
85895,2018-08-17,-48.561527,-26.350218
85896,2018-08-17,-48.559742,-26.340824
85897,2018-08-10,-48.408897,-27.184448
85898,2018-08-17,-48.559258,-26.337223
85899,2018-08-17,-48.55814,-26.335567
85900,2018-08-17,-48.558346,-26.333525
85901,2018-08-17,-48.5617,-26.346062
85902,2018-08-17,-48.556484,-26.330013
85903,2018-08-17,-48.5612,-26.34407
85904,2018-08-10,-48.41001,-27.187355
85905,2018-08-17,-48.55568,-26.328491
85906,2018-08-17,-48.52522,-26.383486
85907,2018-08-10,-48.40887,-27.183338
85908,2018-08-17,-48.557903,-26.335966
85909,2018-08-17,-48.558357,-26.33601
85910,2018-08-17,-48.551792,-26.319653
85911,2018-08-17,-48.55594,-26.33037
85912,2018-08-10,-48.40969,-27.185257
85913,2018-08-10,-48.412815,-27.1884
85914,2018-08-17,-48.555035,-26.328842
85915,2018-08-17,-48.55415,-26.32364
85916,2018-08-17,-48.556736,-26.33397
85917,2018-08-10,-48.412247,-27.186737
85918,2018-08-17,-48.554703,-26.326002
85919,2018-08-17,-48.553562,-26.32355
85920,2018-08-17,-48.552452,-26.32425
85921,2018-08-17,-48.549465,-26.316107
85922,2018-08-17,-48.55189,-26.320608
85923,2018-08-17,-48.553047,-26.322338
85924,2018-08-17,-48.557903,-26.334364
85925,2018-08-17,-48.554577,-26.322748
85926,2018-08-10,-48.412807,-27.187733
85927,2018-08-24,-48.552444,-26.32023
85928,2018-08-17,-48.526302,-26.387186
85929,2018-08-17,-48.553165,-26.324787
85930,2018-08-24,-48.55322,-26.321272
85931,2018-08-17,-48.52269,-26.375177
85932,2018-08-17,-48.525574,-26.388933
85933,2018-08-24,-48.545486,-26.310198
85934,2018-08-17,-48.524876,-26.383205
85935,2018-08-17,-48.524708,-26.383444
85936,2018-08-10,-48.408752,-27.18484
85937,2018-08-24,-48.552326,-26.323902
85938,2018-08-17,-48.52435,-26.381844
85939,2018-08-24,-48.549774,-26.318201
85940,2018-08-24,-48.551796,-26.319532
85941,2018-08-24,-48.550095,-26.314676
85942,2018-08-10,-48.412212,-27.186325
85943,2018-08-10,-48.411427,-27.18645
85944,2018-08-24,-48.551456,-26.316559
85945,2018-08-24,-48.551872,-26.317636
85946,2018-08-10,-48.40601,-27.182007
85947,2018-08-24,-48.54516,-26.303783
85948,2018-08-24,-48.544895,-26.30857
85949,2018-08-24,-48.52213,-26.373363
85950,2018-08-24,-48.538338,-26.293957
85951,2018-08-10,-48.405212,-27.18374
85952,2018-08-24,-48.522152,-26.373491
85953,2018-08-24,-48.546432,-26.307762
85954,2018-08-24,-48.523327,-26.37481
85955,2018-08-24,-48.543217,-26.299738
85956,2018-08-24,-48.523594,-26.38298
85957,2018-08-24,-48.52366,-26.374546
85958,2018-08-24,-48.541355,-26.299751
85959,2018-08-24,-48.523182,-26.37492
85960,2018-08-10,-48.410053,-27.186703
85961,2018-08-24,-48.5444,-26.306854
85962,2018-08-24,-48.53725,-26.291578
85963,2018-08-24,-48.54132,-26.297665
85964,2018-08-24,-48.533493,-26.284393
85965,2018-08-24,-48.538933,-26.29477
85966,2018-08-24,-48.54462,-26.303337
85967,2018-08-24,-48.531544,-26.281313
85968,2018-08-24,-48.52012,-26.371706
85969,2018-08-24,-48.538853,-26.294037
85970,2018-08-24,-48.52026,-26.372803
85971,2018-08-24,-48.540016,-26.2985
85972,2018-08-24,-48.53331,-26.2835
85973,2018-08-24,-48.54293,-26.304123
85974,2018-08-24,-48.5389,-26.291973
85975,2018-08-24,-48.536343,-26.28877
85976,2018-08-24,-48.5283,-26.275642
85977,2018-08-17,-48.411255,-27.186934
85978,2018-08-24,-48.53336,-26.28576
85979,2018-08-24,-48.53587,-26.285921
85980,2018-08-24,-48.53413,-26.28783
85981,2018-08-24,-48.532177,-26.280151
85982,2018-08-24,-48.5331,-26.286867
85983,2018-08-24,-48.531124,-26.28105
85984,2018-08-24,-48.53357,-26.283741
85985,2018-08-24,-48.52896,-26.279211
85986,2018-08-24,-48.53612,-26.291384
85987,2018-08-24,-48.52607,-26.272556
85988,2018-08-17,-48.41195,-27.188667
85989,2018-08-24,-48.528183,-26.27788
85990,2018-08-24,-48.52748,-26.272785
85991,2018-08-24,-48.529747,-26.27619
85992,2018-08-17,-48.4126,-27.188608
85993,2018-08-24,-48.52689,-26.270594
85994,2018-08-24,-48.53,-26.278812
85995,2018-08-17,-48.411232,-27.187996
85996,2018-08-17,-48.40622,-27.183443
85997,2018-08-24,-48.520306,-26.261274
85998,2018-08-24,-48.524574,-26.267937
85999,2018-08-24,-48.52488,-26.271109
86000,2018-08-24,-48.522297,-26.263659
86001,2018-08-24,-48.52259,-26.264566
86002,2018-08-24,-48.522686,-26.26398
86003,2018-08-24,-48.52592,-26.26906
86004,2018-08-17,-48.41236,-27.18595
86005,2018-08-24,-48.520775,-26.260748
86006,2018-08-24,-48.519005,-26.25804
86007,2018-08-24,-48.51721,-26.254288
86008,2018-08-24,-48.521954,-26.262337
86009,2018-08-17,-48.41354,-27.184889
86010,2018-08-24,-48.523872,-26.270658
86011,2018-08-24,-48.522972,-26.266085
86012,2018-08-24,-48.510292,-26.247486
86013,2018-08-17,-48.411182,-27.184374
86014,2018-08-24,-48.508293,-26.244207
86015,2018-08-24,-48.514187,-26.250929
86016,2018-08-24,-48.51708,-26.256742
86017,2018-08-24,-48.507866,-26.239496
86018,2018-08-24,-48.5162,-26.255997
86019,2018-08-17,-48.413506,-27.186104
86020,2018-08-24,-48.510418,-26.247997
86021,2018-08-24,-48.511913,-26.246384
86022,2018-08-24,-48.51699,-26.258997
86023,2018-08-24,-48.51315,-26.250301
86024,2018-08-24,-48.51091,-26.244272
86025,2018-08-17,-48.408035,-27.18278
86026,2018-08-24,-48.510727,-26.245827
86027,2018-08-17,-48.412735,-27.18846
86028,2018-08-24,-48.505463,-26.23581
86029,2018-08-17,-48.407867,-27.18268
86030,2018-08-24,-48.505848,-26.237896
86031,2018-08-17,-48.410137,-27.187918
86032,2018-08-24,-48.509426,-26.243582
86033,2018-08-24,-48.50745,-26.242603
86034,2018-08-24,-48.506485,-26.240417
86035,2018-08-24,-48.514053,-26.252977
86036,2018-08-24,-48.506462,-26.238651
86037,2018-08-24,-48.509197,-26.244074
86038,2018-08-24,-48.510723,-26.244658
86039,2018-08-17,-48.408443,-27.183966
86040,2018-08-24,-48.514133,-26.253725
86041,2018-08-17,-48.412636,-27.188482
86042,2018-08-24,-48.500618,-26.22761
86043,2018-08-17,-48.407326,-27.184256
86044,2018-08-24,-48.49796,-26.228065
86045,2018-08-24,-48.501766,-26.233614
86046,2018-08-24,-48.49956,-26.229933
86047,2018-08-24,-48.50065,-26.229942
86048,2018-08-17,-48.4118,-27.18793
86049,2018-08-24,-48.49749,-26.225277
86050,2018-08-24,-48.492813,-26.202719
86051,2018-08-24,-48.499264,-26.228983
86052,2018-08-24,-48.50537,-26.234707
86053,2018-08-24,-48.497704,-26.227692
86054,2018-08-24,-48.49862,-26.22887
86055,2018-08-17,-48.411922,-27.187075
86056,2018-08-24,-48.495007,-26.219175
86057,2018-08-24,-48.486843,-26.177608
86058,2018-08-17,-48.41373,-27.185585
86059,2018-08-17,-48.408276,-27.184343
86060,2018-08-17,-48.409153,-27.183575
86061,2018-08-31,-48.377674,-25.595552
86062,2018-08-31,-48.373844,-25.592558
86063,2018-08-24,-48.49236,-26.204216
86064,2018-08-24,-48.49664,-26.222534
86065,2018-08-31,-48.376102,-25.592323
86066,2018-08-24,-48.492214,-26.202898
86067,2018-08-24,-48.48432,-26.181273
86068,2018-08-24,-48.49804,-26.227343
86069,2018-08-24,-48.484604,-26.181713
86070,2018-08-31,-48.377617,-25.59493
86071,2018-08-17,-48.412487,-27.187943
86072,2018-08-31,-48.37694,-25.594242
86073,2018-08-24,-48.482033,-26.167059
86074,2018-08-31,-48.377525,-25.594519
86075,2018-08-31,-48.378002,-25.59571
86076,2018-08-31,-48.37703,-25.59353
86077,2018-08-24,-48.49242,-26.202337
86078,2018-08-31,-48.378273,-25.594093
86079,2018-08-17,-48.411926,-27.186663
86080,2018-08-17,-48.40733,-27.18343
86081,2018-08-17,-48.40818,-27.182856
86082,2018-08-24,-48.48597,-26.180008
86083,2018-08-24,-48.49086,-26.204578
86084,2018-08-31,-48.3736,-25.592709
86085,2018-08-31,-48.379772,-25.5958
86086,2018-08-24,-48.48529,-26.178488
86087,2018-08-17,-48.412617,-27.186357
86088,2018-08-17,-48.409946,-27.186407
86089,2018-08-24,-48.484776,-26.178425
86090,2018-08-17,-48.40757,-27.180359
86091,2018-08-24,-48.486988,-26.176971
86092,2018-08-31,-48.383553,-25.597326
86093,2018-08-31,-48.383972,-25.59931
86094,2018-08-31,-48.382847,-25.597275
86095,2018-08-31,-48.375214,-25.592289
86096,2018-08-31,-48.379486,-25.594934
86097,2018-08-24,-48.48157,-26.165552
86098,2018-08-17,-48.404713,-27.183111
86099,2018-08-24,-48.482407,-26.179354
86100,2018-09-07,-48.37024,-25.590916
86101,2018-08-17,-48.409225,-27.18549
86102,2018-08-31,-48.383312,-25.598698
86103,2018-08-31,-48.377087,-25.593819
86104,2018-08-31,-48.38762,-25.601988
86105,2018-08-17,-48.41134,-27.186005
86106,2018-08-17,-48.409916,-27.183424
86107,2018-09-07,-48.375854,-25.592876
86108,2018-08-17,-48.40578,-27.183165
86109,2018-08-17,-48.41149,-27.184412
86110,2018-08-31,-48.37901,-25.59438
86111,2018-08-31,-48.388218,-25.599968
86112,2018-08-31,-48.383385,-25.598507
86113,2018-09-07,-48.378048,-25.59497
86114,2018-08-31,-48.38742,-25.600283
86115,2018-08-24,-48.483543,-26.17933
86116,2018-08-31,-48.38596,-25.599056
86117,2018-08-31,-48.38622,-25.600563
86118,2018-09-07,-48.376568,-25.592155
86119,2018-08-24,-48.485313,-26.181381
86120,2018-08-24,-48.482483,-26.17603
86121,2018-08-31,-48.38313,-25.5969
86122,2018-08-31,-48.38833,-25.600973
86123,2018-08-17,-48.411026,-27.184309
86124,2018-08-31,-48.382706,-25.598482
86125,2018-08-31,-48.39442,-25.605036
86126,2018-08-31,-48.393604,-25.605843
86127,2018-08-24,-48.484592,-26.181635
86128,2018-09-07,-48.383995,-25.597965
86129,2018-08-31,-48.38868,-25.600248
86130,2018-08-17,-48.405937,-27.183456
86131,2018-08-17,-48.41246,-27.185133
86132,2018-09-07,-48.38559,-25.597916
86133,2018-08-24,-48.485935,-26.17974
86134,2018-08-24,-48.484478,-26.181025
86135,2018-08-31,-48.39172,-25.602703
86136,2018-08-31,-48.39491,-25.604832
86137,2018-08-17,-48.406834,-27.179964
86138,2018-08-17,-48.406967,-27.182365
86139,2018-08-17,-48.410248,-27.185717
86140,2018-08-17,-48.40671,-27.181849
86141,2018-09-07,-48.387306,-25.60044
86142,2018-08-24,-48.481728,-26.164762
86143,2018-08-24,-48.482647,-26.179386
86144,2018-08-31,-48.3952,-25.605145
86145,2018-08-24,-48.484245,-26.178408
86146,2018-08-17,-48.413002,-27.184559
86147,2018-08-31,-48.39572,-25.60774
86148,2018-08-17,-48.413155,-27.185139
86149,2018-08-24,-48.487064,-26.177574
86150,2018-08-24,-48.481632,-26.179165
86151,2018-08-24,-48.49174,-26.204517
86152,2018-09-07,-48.391346,-25.60232
86153,2018-08-17,-48.408176,-27.181145
86154,2018-08-24,-48.485878,-26.180017
86155,2018-08-17,-48.40936,-27.185759
86156,2018-08-31,-48.398132,-25.608898
86157,2018-08-17,-48.41207,-27.187525
86158,2018-08-17,-48.412037,-27.183918
86159,2018-08-24,-48.4854,-26.178131
86160,2018-08-24,-48.49423,-26.218893
86161,2018-08-17,-48.41181,-27.188225
86162,2018-08-31,-48.404053,-25.61219
86163,2018-08-17,-48.4106,-27.18685
86164,2018-08-31,-48.40578,-25.614418
86165,2018-08-31,-48.406776,-25.615604
86166,2018-08-17,-48.40569,-27.183046
86167,2018-08-24,-48.49409,-26.219675
86168,2018-08-31,-48.400448,-25.609488
86169,2018-08-24,-48.408436,-27.18521
86170,2018-08-24,-48.40467,-27.1831
86171,2018-08-31,-48.41031,-25.618525
86172,2018-08-31,-48.48109,-26.165945
86173,2018-08-31,-48.481007,-26.165838
86174,2018-08-31,-48.409496,-25.616873
86175,2018-08-31,-48.409565,-25.617357
86176,2018-08-24,-48.49634,-26.223639
86177,2018-08-31,-48.41342,-25.622553
86178,2018-09-07,-48.40265,-25.611902
86179,2018-08-24,-48.41134,-27.183735
86180,2018-08-24,-48.503002,-26.232151
86181,2018-08-31,-48.4171,-25.627195
86182,2018-08-24,-48.41216,-27.187424
86183,2018-08-31,-48.485245,-26.181568
86184,2018-08-24,-48.407,-27.179636
86185,2018-08-24,-48.497417,-26.228642
86186,2018-08-24,-48.40982,-27.18581
86187,2018-08-24,-48.412426,-27.184748
86188,2018-08-24,-48.502735,-26.230362
86189,2018-08-31,-48.416466,-25.6249
86190,2018-08-31,-48.416523,-25.624868
86191,2018-08-24,-48.503014,-26.23089
86192,2018-08-31,-48.495438,-26.221878
86193,2018-08-31,-48.417,-25.625797
86194,2018-08-31,-48.48023,-26.165514
86195,2018-08-24,-48.407585,-27.179993
86196,2018-08-31,-48.41863,-25.626427
86197,2018-08-31,-48.500813,-26.22854
86198,2018-08-31,-48.501614,-26.231749
86199,2018-08-24,-48.51278,-26.250769
86200,2018-08-31,-48.502895,-26.232225
86201,2018-08-24,-48.40888,-27.181612
86202,2018-08-31,-48.49995,-26.233047
86203,2018-08-24,-48.40869,-27.18559
86204,2018-08-31,-48.505035,-26.235815
86205,2018-08-31,-48.50683,-26.240898
86206,2018-08-31,-48.492523,-26.202549
86207,2018-08-31,-48.506325,-26.239403
86208,2018-08-31,-48.5074,-26.236633
86209,2018-08-31,-48.501965,-26.232954
86210,2018-08-31,-48.49571,-26.222063
86211,2018-08-24,-48.40652,-27.180313
86212,2018-08-24,-48.410686,-27.187006
86213,2018-08-31,-48.505352,-26.237389
86214,2018-08-24,-48.412952,-27.18604
86215,2018-08-31,-48.51035,-26.243876
86216,2018-08-31,-48.508522,-26.240017
86217,2018-08-31,-48.509483,-26.24337
86218,2018-08-31,-48.50608,-26.235685
86219,2018-08-31,-48.5156,-26.250223
86220,2018-08-24,-48.409615,-27.185818
86221,2018-08-31,-48.514015,-26.248518
86222,2018-08-31,-48.514843,-26.253662
86223,2018-08-31,-48.508934,-26.24431
86224,2018-08-31,-48.513844,-26.24814
86225,2018-08-31,-48.51419,-26.253553
86226,2018-08-31,-48.506405,-26.234865
86227,2018-08-31,-48.525974,-26.26712
86228,2018-08-31,-48.518375,-26.261225
86229,2018-08-24,-48.412224,-27.184185
86230,2018-08-31,-48.5156,-26.254442
86231,2018-08-31,-48.512234,-26.250944
86232,2018-08-31,-48.515804,-26.257265
86233,2018-08-24,-48.408207,-27.18091
86234,2018-08-31,-48.519978,-26.259325
86235,2018-08-31,-48.514004,-26.252201
86236,2018-08-31,-48.518684,-26.25671
86237,2018-08-31,-48.529182,-26.274912
86238,2018-08-31,-48.515804,-26.257236
86239,2018-08-31,-48.520687,-26.260656
86240,2018-08-31,-48.533062,-26.287006
86241,2018-08-31,-48.523087,-26.262833
86242,2018-08-31,-48.525192,-26.382343
86243,2018-08-31,-48.536484,-26.289005
86244,2018-08-31,-48.535328,-26.285578
86245,2018-08-31,-48.52931,-26.275099
86246,2018-08-31,-48.52445,-26.269474
86247,2018-08-31,-48.518772,-26.260836
86248,2018-08-31,-48.53703,-26.28976
86249,2018-08-31,-48.525063,-26.26607
86250,2018-08-31,-48.52584,-26.270802
86251,2018-08-24,-48.412914,-27.182796
86252,2018-08-31,-48.528404,-26.273026
86253,2018-08-31,-48.522408,-26.262936
86254,2018-08-31,-48.53609,-26.289677
86255,2018-08-31,-48.519463,-26.262703
86256,2018-08-31,-48.54113,-26.298168
86257,2018-08-31,-48.53626,-26.292301
86258,2018-08-31,-48.53967,-26.298073
86259,2018-08-31,-48.532227,-26.284056
86260,2018-08-31,-48.52413,-26.268257
86261,2018-08-31,-48.5335,-26.284351
86262,2018-08-31,-48.522694,-26.263758
86263,2018-08-31,-48.534138,-26.288546
86264,2018-08-31,-48.52485,-26.38855
86265,2018-08-31,-48.54538,-26.307516
86266,2018-08-31,-48.535416,-26.286297
86267,2018-08-31,-48.54598,-26.309996
86268,2018-08-31,-48.546246,-26.308432
86269,2018-08-31,-48.542282,-26.297928
86270,2018-08-31,-48.53902,-26.290203
86271,2018-08-31,-48.52413,-26.369492
86272,2018-08-31,-48.534203,-26.281794
86273,2018-08-31,-48.532253,-26.280127
86274,2018-08-31,-48.5373,-26.28797
86275,2018-08-31,-48.555573,-26.328934
86276,2018-08-31,-48.53521,-26.288485
86277,2018-08-31,-48.542053,-26.302074
86278,2018-08-31,-48.54936,-26.314198
86279,2018-08-31,-48.542637,-26.303762
86280,2018-08-31,-48.515903,-26.256552
86281,2018-08-31,-48.553417,-26.320616
86282,2018-08-31,-48.534126,-26.283327
86283,2018-08-31,-48.544945,-26.304594
86284,2018-08-31,-48.56203,-26.344542
86285,2018-08-31,-48.55797,-26.338041
86286,2018-08-31,-48.53503,-26.282175
86287,2018-08-31,-48.543118,-26.301384
86288,2018-08-31,-48.525944,-26.388567
86289,2018-08-31,-48.5585,-26.332502
86290,2018-08-31,-48.532333,-26.280813
86291,2018-08-31,-48.549076,-26.311115
86292,2018-08-31,-48.54498,-26.305136
86293,2018-08-31,-48.556206,-26.328314
86294,2018-08-31,-48.55165,-26.31585
86295,2018-08-31,-48.550827,-26.318132
86296,2018-08-31,-48.559437,-26.34072
86297,2018-08-31,-48.55406,-26.325909
86298,2018-08-31,-48.5434,-26.301685
86299,2018-08-31,-48.55984,-26.346281
86300,2018-08-31,-48.556114,-26.327688
86301,2018-08-31,-48.557552,-26.335724
86302,2018-08-31,-48.54942,-26.310242
86303,2018-08-31,-48.560123,-26.339783
86304,2018-08-31,-48.559425,-26.337383
86305,2018-08-31,-48.555546,-26.324827
86306,2018-08-31,-48.560886,-26.347557
86307,2018-08-31,-48.55676,-26.330793
86308,2018-08-31,-48.561726,-26.3494
86309,2018-08-31,-48.54668,-26.30462
86310,2018-08-31,-48.56041,-26.34698
86311,2018-08-31,-48.552795,-26.318907
86312,2018-08-31,-48.548054,-26.31257
86313,2018-08-31,-48.557602,-26.331217
86314,2018-08-31,-48.555252,-26.325764
86315,2018-08-31,-48.547768,-26.307549
86316,2018-08-31,-48.560936,-26.342388
86317,2018-08-31,-48.561745,-26.346458
86318,2018-08-31,-48.550396,-26.314463
86319,2018-08-31,-48.567795,-26.359098
86320,2018-08-31,-48.571503,-26.369278
86321,2018-08-31,-48.571613,-26.370304
86322,2018-08-31,-48.553802,-26.32477
86323,2018-08-31,-48.566345,-26.35754
86324,2018-08-31,-48.564014,-26.353703
86325,2018-08-31,-48.566875,-26.358576
86326,2018-08-31,-48.571003,-26.367437
86327,2018-08-31,-48.570786,-26.363806
86328,2018-08-31,-48.558266,-26.33792
86329,2018-08-31,-48.553963,-26.32707
86330,2018-08-31,-48.568043,-26.36474
86331,2018-08-31,-48.561653,-26.346865
86332,2018-08-31,-48.561394,-26.345205
86333,2018-08-31,-48.56033,-26.34678
86334,2018-08-31,-48.57591,-26.374605
86335,2018-08-24,-48.468643,-27.14517
86336,2018-08-31,-48.574657,-26.370867
86337,2018-08-31,-48.561325,-26.344028
86338,2018-08-31,-48.565258,-26.35903
86339,2018-08-31,-48.55302,-26.32182
86340,2018-08-31,-48.5696,-26.463188
86341,2018-08-31,-48.56991,-26.362556
86342,2018-08-24,-48.467113,-27.205687
86343,2018-08-31,-48.570225,-26.36577
86344,2018-08-31,-48.55988,-26.345808
86345,2018-08-31,-48.563084,-26.35413
86346,2018-08-31,-48.573166,-26.3706
86347,2018-08-31,-48.57401,-26.369991
86348,2018-08-24,-48.47117,-27.149189
86349,2018-08-31,-48.56786,-26.36305
86350,2018-08-31,-48.570187,-26.369434
86351,2018-08-31,-48.57689,-26.375652
86352,2018-08-31,-48.576393,-26.461622
86353,2018-08-31,-48.566135,-26.357267
86354,2018-08-31,-48.55566,-26.326437
86355,2018-08-31,-48.576668,-26.375305
86356,2018-08-31,-48.55976,-26.338356
86357,2018-08-31,-48.562588,-26.349718
86358,2018-08-24,-48.466526,-27.147144
86359,2018-08-24,-48.466484,-27.148422
86360,2018-08-31,-48.56167,-26.342836
86361,2018-08-24,-48.46784,-27.148329
86362,2018-08-31,-48.567028,-26.359236
86363,2018-08-24,-48.46749,-27.14892
86364,2018-08-31,-48.576958,-26.372217
86365,2018-08-31,-48.576637,-26.3793
86366,2018-08-31,-48.570534,-26.363722
86367,2018-08-31,-48.574657,-26.370455
86368,2018-08-31,-48.56542,-26.35581
