trajectory,time,lon,lat
74426,2017-06-23,-34.819298,-7.6367188
74427,2017-06-23,-34.82009,-7.6362014
74428,2017-06-23,-34.817837,-7.637917
74429,2017-06-16,-35.052963,-8.6179
74430,2017-06-16,-35.047558,-8.612673
74431,2017-06-23,-34.81901,-7.6403756
74432,2017-06-23,-34.8198,-7.6350203
74433,2017-06-16,-35.0302,-8.608366
74434,2017-06-16,-35.042053,-8.587952
74435,2017-06-23,-34.82174,-7.6314516
74436,2017-06-23,-34.82118,-7.630535
74437,2017-06-23,-34.820786,-7.6325684
74438,2017-06-23,-34.8203,-7.636285
74439,2017-06-23,-34.822605,-7.635938
74440,2017-06-23,-34.815502,-7.6282573
74441,2017-06-23,-34.82208,-7.632253
74442,2017-06-23,-34.820972,-7.62851
74443,2017-06-16,-35.05215,-8.6132555
74444,2017-06-16,-35.027905,-8.613299
74445,2017-06-23,-34.820797,-7.640782
74446,2017-06-23,-34.822163,-7.6366625
74447,2017-06-16,-35.051575,-8.6064205
74448,2017-06-23,-34.82018,-7.6414
74449,2017-06-23,-34.81899,-7.6398234
74450,2017-06-23,-34.82172,-7.6303754
74451,2017-06-23,-34.818157,-7.632433
74452,2017-06-23,-34.82272,-7.6413965
74453,2017-06-23,-34.815662,-7.6350265
74454,2017-06-16,-35.029926,-8.611827
74455,2017-06-23,-34.825516,-7.6406918
74456,2017-06-23,-34.822395,-7.641549
74457,2017-06-23,-34.819435,-7.6407857
74458,2017-06-16,-35.013195,-8.567504
74459,2017-06-23,-34.819504,-7.638885
74460,2017-06-16,-35.046818,-8.601973
74461,2017-06-23,-34.8262,-7.643535
74462,2017-06-23,-34.82597,-7.643652
74463,2017-06-23,-34.824173,-7.6414876
74464,2017-06-16,-35.051693,-8.597269
74465,2017-06-23,-34.823017,-7.6416974
74466,2017-06-23,-34.826633,-7.6537757
74467,2017-06-23,-34.825752,-7.6414123
74468,2017-06-23,-34.826626,-7.642277
74469,2017-06-23,-34.82529,-7.6394906
74470,2017-06-16,-35.04595,-8.600814
74471,2017-06-23,-34.8246,-7.64874
74472,2017-06-23,-34.826977,-7.6536007
74473,2017-06-23,-34.825863,-7.6389647
74474,2017-06-23,-34.820015,-7.639448
74475,2017-06-23,-34.82428,-7.6515217
74476,2017-06-23,-34.82132,-7.64092
74477,2017-06-23,-34.826958,-7.6503763
74478,2017-06-16,-35.02976,-8.610094
74479,2017-06-16,-35.033504,-8.617386
74480,2017-06-23,-34.8269,-7.6550655
74481,2017-06-23,-34.828465,-7.64986
74482,2017-06-23,-34.827793,-7.653076
74483,2017-06-23,-34.828197,-7.6526
74484,2017-06-16,-35.029488,-8.610428
74485,2017-06-16,-35.030403,-8.61705
74486,2017-06-23,-34.82812,-7.661306
74487,2017-06-23,-34.829777,-7.6633162
74488,2017-06-23,-34.830368,-7.6578517
74489,2017-06-16,-35.013046,-8.568152
74490,2017-06-23,-34.830524,-7.6608524
74491,2017-06-16,-35.0313,-8.618398
74492,2017-06-23,-34.82896,-7.6682944
74493,2017-06-23,-34.827984,-7.6622567
74494,2017-06-23,-34.830402,-7.661672
74495,2017-06-23,-34.82759,-7.6543865
74496,2017-06-16,-35.053356,-8.617532
74497,2017-06-23,-34.831264,-7.6609135
74498,2017-06-23,-34.83136,-7.6646676
74499,2017-06-16,-35.03051,-8.610408
74500,2017-06-16,-35.0297,-8.610533
74501,2017-06-23,-34.83505,-7.6754904
74502,2017-06-23,-34.83266,-7.6801786
74503,2017-06-23,-34.83386,-7.6763988
74504,2017-06-23,-34.83405,-7.674803
74505,2017-06-16,-35.011234,-8.566098
74506,2017-06-23,-34.83176,-7.6717763
74507,2017-06-23,-34.83325,-7.6723905
74508,2017-06-16,-35.02691,-8.610225
74509,2017-06-23,-34.834682,-7.6771984
74510,2017-06-23,-34.836334,-7.6784644
74511,2017-06-23,-34.837215,-7.6730213
74512,2017-06-16,-35.032326,-8.616076
74513,2017-06-23,-34.82448,-7.741444
74514,2017-06-23,-34.836716,-7.6754584
74515,2017-06-16,-35.052387,-8.616606
74516,2017-06-23,-34.83302,-7.7024097
74517,2017-06-23,-34.83433,-7.6810217
74518,2017-06-16,-35.035057,-8.578894
74519,2017-06-23,-34.825184,-7.739853
74520,2017-06-23,-34.82665,-7.74554
74521,2017-06-23,-34.825996,-7.7440143
74522,2017-06-23,-34.827637,-7.753698
74523,2017-06-23,-34.825333,-7.754839
74524,2017-06-23,-34.825188,-7.7515016
74525,2017-06-23,-34.826653,-7.7555833
74526,2017-06-23,-34.826725,-7.7464447
74527,2017-06-23,-34.827084,-7.753984
74528,2017-06-23,-34.831326,-7.765291
74529,2017-06-23,-34.83125,-7.7696524
74530,2017-06-23,-35.033318,-8.579834
74531,2017-06-23,-34.827538,-7.75616
74532,2017-06-23,-34.83135,-7.7699475
74533,2017-06-23,-35.055832,-8.617392
74534,2017-06-23,-34.833702,-7.7748127
74535,2017-06-23,-35.01218,-8.566243
74536,2017-06-23,-34.83284,-7.773274
74537,2017-06-23,-34.832897,-7.776128
74538,2017-06-23,-35.047867,-8.612387
74539,2017-06-23,-34.833305,-7.77451
74540,2017-06-23,-35.03012,-8.608147
74541,2017-06-23,-34.836246,-7.7768164
74542,2017-06-23,-34.83602,-7.7782745
74543,2017-06-23,-34.834526,-7.7745647
74544,2017-06-23,-35.01299,-8.567023
74545,2017-06-23,-34.834827,-7.7814817
74546,2017-06-23,-34.835815,-7.80281
74547,2017-06-23,-34.83788,-7.7869678
74548,2017-06-23,-34.83672,-7.7985535
74549,2017-06-23,-34.83694,-7.802842
74550,2017-06-23,-34.837257,-7.7916603
74551,2017-06-23,-34.820717,-7.9161077
74552,2017-06-23,-35.014614,-8.562113
74553,2017-06-23,-34.82075,-7.9127965
74554,2017-06-23,-34.82207,-7.928187
74555,2017-06-23,-35.010338,-8.565924
74556,2017-06-23,-34.82406,-7.931038
74557,2017-06-23,-34.824753,-7.9287686
74558,2017-06-23,-35.00915,-8.564993
74559,2017-06-23,-35.050568,-8.614452
74560,2017-06-23,-34.828995,-7.945434
74561,2017-06-23,-34.82591,-7.9353414
74562,2017-06-23,-34.828964,-7.9468417
74563,2017-06-23,-34.82836,-7.9485393
74564,2017-06-23,-34.830036,-7.95506
74565,2017-06-23,-35.01037,-8.566074
74566,2017-06-23,-34.830677,-7.9578924
74567,2017-06-23,-35.029465,-8.611883
74568,2017-06-23,-34.833332,-7.966267
74569,2017-06-23,-34.8343,-7.963519
74570,2017-06-23,-34.833294,-7.9635496
74571,2017-06-23,-34.83167,-7.9543853
74572,2017-06-23,-35.049988,-8.600298
74573,2017-06-23,-35.032677,-8.616292
74574,2017-06-23,-35.009773,-8.56476
74575,2017-06-23,-34.838943,-7.999335
74576,2017-06-23,-35.05204,-8.610669
74577,2017-06-23,-34.83741,-7.982201
74578,2017-06-23,-34.83818,-7.9922256
74579,2017-06-23,-34.839764,-8.008071
74580,2017-06-23,-35.05411,-8.617548
74581,2017-06-23,-34.841343,-8.00724
74582,2017-06-23,-34.840305,-8.004854
74583,2017-06-23,-35.010014,-8.563129
74584,2017-06-23,-34.840878,-8.003251
74585,2017-06-23,-35.028538,-8.608488
74586,2017-06-23,-34.844013,-8.0108385
74587,2017-06-23,-35.05414,-8.617053
74588,2017-06-23,-34.844784,-8.006478
74589,2017-06-23,-35.051895,-8.610369
74590,2017-06-23,-35.01095,-8.568352
74591,2017-06-23,-35.01327,-8.561401
74592,2017-06-23,-34.845657,-8.012156
74593,2017-06-23,-35.01139,-8.564713
74594,2017-06-23,-34.84897,-8.0175295
74595,2017-06-23,-34.850174,-8.018024
74596,2017-06-23,-34.845325,-8.015732
74597,2017-06-23,-35.047462,-8.611344
74598,2017-06-23,-34.846634,-8.023598
74599,2017-06-23,-34.854565,-8.022307
74600,2017-06-23,-34.85701,-8.028526
74601,2017-06-23,-34.854256,-8.025921
74602,2017-06-23,-34.852787,-8.016772
74603,2017-06-23,-35.017677,-8.554949
74604,2017-06-23,-34.847363,-8.0162115
74605,2017-06-23,-35.029144,-8.609593
74606,2017-06-23,-34.856537,-8.020904
74607,2017-06-23,-35.00961,-8.562925
74608,2017-06-23,-34.855705,-8.025534
74609,2017-06-23,-34.849594,-8.023984
74610,2017-06-23,-35.053913,-8.61681
74611,2017-06-23,-35.014286,-8.55997
74612,2017-06-23,-35.010147,-8.564158
74613,2017-06-23,-34.852997,-8.020932
74614,2017-06-23,-35.009598,-8.567879
74615,2017-06-23,-34.860516,-8.031298
74616,2017-06-23,-35.009933,-8.567024
74617,2017-06-23,-35.01002,-8.563447
74618,2017-06-23,-35.02962,-8.608115
74619,2017-06-23,-35.014347,-8.560209
74620,2017-06-23,-34.869072,-8.05497
74621,2017-06-30,-34.856556,-8.02584
74622,2017-06-30,-34.86556,-8.0395355
74623,2017-06-23,-34.872612,-8.078677
74624,2017-06-30,-34.86798,-8.051701
74625,2017-06-23,-35.013733,-8.567848
74626,2017-06-30,-34.8662,-8.039427
74627,2017-06-23,-35.01133,-8.564024
74628,2017-06-23,-35.013626,-8.567302
74629,2017-06-30,-34.872368,-8.077855
74630,2017-06-30,-34.865906,-8.041809
74631,2017-06-23,-35.013386,-8.557377
74632,2017-06-23,-35.012733,-8.557889
74633,2017-06-23,-35.013565,-8.566401
74634,2017-06-30,-34.86899,-8.061325
74635,2017-06-23,-35.010765,-8.56864
74636,2017-06-23,-35.029568,-8.610133
74637,2017-06-23,-35.023685,-8.557569
74638,2017-06-30,-34.87348,-8.080955
74639,2017-06-23,-35.014038,-8.563042
74640,2017-06-23,-35.01033,-8.564314
74641,2017-06-30,-34.867233,-8.052906
74642,2017-06-30,-34.875404,-8.082701
74643,2017-06-23,-35.01016,-8.568035
74644,2017-06-23,-35.012646,-8.566194
74645,2017-06-23,-35.01224,-8.559496
74646,2017-06-30,-34.877934,-8.090355
74647,2017-06-30,-34.8702,-8.058604
74648,2017-06-23,-35.01401,-8.559512
74649,2017-06-30,-34.879097,-8.092849
74650,2017-06-23,-35.01281,-8.559554
74651,2017-06-30,-34.888603,-8.115101
74652,2017-06-30,-34.873215,-8.06159
74653,2017-06-23,-35.015694,-8.558686
74654,2017-06-23,-35.00985,-8.563997
74655,2017-06-23,-35.04159,-8.58968
74656,2017-06-30,-34.881184,-8.098213
74657,2017-06-30,-34.88108,-8.097931
74658,2017-06-23,-35.013737,-8.557513
74659,2017-06-23,-35.012474,-8.567871
74660,2017-06-23,-35.007736,-8.556905
74661,2017-06-23,-35.012638,-8.562012
74662,2017-06-23,-35.01234,-8.568433
74663,2017-06-23,-35.0102,-8.559379
74664,2017-06-30,-34.885918,-8.104456
74665,2017-06-23,-35.00988,-8.568556
74666,2017-06-30,-34.882877,-8.101859
74667,2017-06-30,-34.890167,-8.114152
74668,2017-06-23,-35.01522,-8.555725
74669,2017-06-30,-34.891384,-8.114178
74670,2017-06-23,-35.022514,-8.553329
74671,2017-06-23,-35.01477,-8.553868
74672,2017-06-23,-35.01436,-8.561097
74673,2017-06-23,-35.01227,-8.560002
74674,2017-06-23,-35.01842,-8.557678
74675,2017-06-30,-34.89095,-8.113087
74676,2017-06-30,-34.89788,-8.133874
74677,2017-06-23,-35.02997,-8.60794
74678,2017-06-23,-35.010246,-8.567035
74679,2017-06-30,-34.89556,-8.122637
74680,2017-06-23,-35.018093,-8.556381
74681,2017-06-23,-35.019264,-8.558218
74682,2017-06-23,-35.026352,-8.613128
74683,2017-06-30,-34.895267,-8.126996
74684,2017-06-30,-34.89558,-8.128812
74685,2017-06-23,-35.0135,-8.560708
74686,2017-06-23,-35.01731,-8.553451
74687,2017-06-23,-35.01557,-8.551772
74688,2017-06-30,-34.89772,-8.131149
74689,2017-06-23,-35.01587,-8.556461
74690,2017-06-23,-35.009964,-8.563538
74691,2017-06-30,-34.89522,-8.124677
74692,2017-06-23,-35.011475,-8.565674
74693,2017-06-23,-35.01676,-8.552176
74694,2017-06-30,-34.90911,-8.156934
74695,2017-06-23,-35.013725,-8.555816
74696,2017-06-23,-35.03067,-8.616573
74697,2017-06-30,-34.908916,-8.160125
74698,2017-06-23,-35.052464,-8.597165
74699,2017-06-30,-34.911457,-8.164015
74700,2017-06-30,-34.912243,-8.171254
74701,2017-06-23,-35.018578,-8.554736
74702,2017-06-23,-35.009888,-8.557092
74703,2017-06-30,-34.912937,-8.204257
74704,2017-06-30,-34.916092,-8.211196
74705,2017-06-23,-35.01582,-8.556617
74706,2017-06-23,-35.03414,-8.581058
74707,2017-06-30,-35.01354,-8.560388
74708,2017-06-30,-35.01513,-8.559381
74709,2017-06-30,-34.91109,-8.163553
74710,2017-06-30,-34.917976,-8.216763
74711,2017-06-30,-35.013386,-8.557515
74712,2017-06-30,-35.03139,-8.574408
74713,2017-06-30,-35.017147,-8.558147
74714,2017-06-30,-35.01908,-8.55452
74715,2017-06-30,-35.015053,-8.559233
74716,2017-06-30,-35.019043,-8.555199
74717,2017-06-30,-35.017292,-8.556418
74718,2017-06-30,-35.016476,-8.555769
74719,2017-06-30,-35.02074,-8.557531
74720,2017-06-30,-34.917423,-8.214969
74721,2017-06-30,-35.02129,-8.556843
74722,2017-06-30,-35.01823,-8.555689
74723,2017-06-30,-35.01636,-8.556865
74724,2017-06-30,-35.01423,-8.563391
74725,2017-06-30,-35.013615,-8.563289
74726,2017-06-30,-35.05081,-8.592218
74727,2017-06-30,-35.02369,-8.556676
74728,2017-06-30,-34.923954,-8.236981
74729,2017-06-30,-35.014652,-8.56126
74730,2017-06-30,-35.01112,-8.56858
74731,2017-06-30,-35.019287,-8.553513
74732,2017-06-30,-35.01728,-8.555446
74733,2017-06-30,-35.009598,-8.556253
74734,2017-06-30,-35.04187,-8.589244
74735,2017-06-30,-35.015392,-8.560959
74736,2017-06-30,-35.01538,-8.562184
74737,2017-06-30,-35.041416,-8.5888195
74738,2017-06-30,-35.01587,-8.553962
74739,2017-06-30,-34.947166,-8.357299
74740,2017-06-30,-35.03614,-8.571648
74741,2017-06-30,-35.019962,-8.556391
74742,2017-06-30,-35.014286,-8.557196
74743,2017-06-30,-35.04569,-8.601062
74744,2017-06-30,-34.95762,-8.383988
74745,2017-06-30,-35.016056,-8.557144
74746,2017-06-30,-35.02312,-8.551447
74747,2017-06-30,-35.02188,-8.557458
74748,2017-06-30,-35.019257,-8.551787
74749,2017-06-30,-35.01962,-8.555392
74750,2017-06-30,-35.01752,-8.554539
74751,2017-06-30,-35.042896,-8.589183
74752,2017-06-30,-34.9606,-8.387447
74753,2017-06-30,-35.018017,-8.55471
74754,2017-06-30,-35.015827,-8.559775
74755,2017-06-30,-34.959896,-8.383084
74756,2017-06-30,-35.035194,-8.569619
74757,2017-06-30,-35.013775,-8.559723
74758,2017-06-30,-35.020855,-8.558046
74759,2017-06-30,-34.95606,-8.380174
74760,2017-06-30,-34.95009,-8.359083
74761,2017-06-30,-35.013847,-8.562111
74762,2017-06-30,-35.017883,-8.558402
74763,2017-06-30,-35.012936,-8.567548
74764,2017-06-30,-35.03261,-8.615608
74765,2017-06-30,-35.01564,-8.556816
74766,2017-06-30,-35.022476,-8.551994
74767,2017-06-30,-35.01823,-8.556848
74768,2017-06-30,-34.955853,-8.3791895
74769,2017-06-30,-35.020336,-8.555504
74770,2017-06-30,-35.030155,-8.560149
74771,2017-06-30,-35.051445,-8.612177
74772,2017-06-30,-34.957706,-8.383046
74773,2017-06-30,-35.023476,-8.55607
74774,2017-06-30,-35.02398,-8.557787
74775,2017-06-30,-35.03711,-8.570651
74776,2017-06-30,-35.02133,-8.5558405
74777,2017-06-30,-35.016544,-8.554907
74778,2017-06-30,-35.01269,-8.566984
74779,2017-06-30,-35.023354,-8.554324
74780,2017-06-30,-35.016903,-8.555756
74781,2017-06-30,-35.020763,-8.557594
74782,2017-06-30,-35.025497,-8.557242
74783,2017-06-30,-35.01753,-8.553189
74784,2017-06-30,-35.013958,-8.55552
74785,2017-06-30,-35.023983,-8.55483
74786,2017-06-30,-35.02008,-8.557245
74787,2017-06-30,-35.02492,-8.556902
74788,2017-06-30,-35.031265,-8.615857
74789,2017-06-30,-35.015697,-8.557554
74790,2017-06-30,-35.021603,-8.555286
74791,2017-06-30,-35.033653,-8.578759
74792,2017-06-30,-35.027664,-8.55792
74793,2017-06-30,-35.01716,-8.5563135
74794,2017-06-30,-35.053677,-8.609117
74795,2017-06-30,-35.053726,-8.609126
74796,2017-06-30,-35.028282,-8.556055
74797,2017-06-30,-35.02744,-8.557827
74798,2017-06-30,-35.02449,-8.556891
74799,2017-06-30,-35.029865,-8.559144
74800,2017-06-30,-35.036922,-8.572158
74801,2017-06-30,-35.029594,-8.558514
74802,2017-06-30,-35.02314,-8.555495
74803,2017-06-30,-35.02185,-8.554403
74804,2017-06-30,-35.022938,-8.553689
74805,2017-06-30,-35.041508,-8.589928
74806,2017-06-30,-35.01459,-8.559034
74807,2017-06-30,-35.019367,-8.554076
74808,2017-06-30,-35.054276,-8.609237
74809,2017-06-30,-35.024757,-8.554084
74810,2017-06-30,-35.05438,-8.609257
74811,2017-06-30,-35.046116,-8.598208
74812,2017-06-30,-35.0536,-8.587622
74813,2017-06-30,-35.032013,-8.559243
74814,2017-06-30,-35.052822,-8.595737
74815,2017-06-30,-35.02875,-8.612372
74816,2017-06-30,-35.054626,-8.609307
74817,2017-06-30,-35.02724,-8.553159
74818,2017-06-30,-35.023056,-8.556693
74819,2017-06-30,-35.025578,-8.611536
74820,2017-06-30,-35.03424,-8.580469
74821,2017-06-30,-35.036823,-8.570754
74822,2017-06-30,-35.018288,-8.557341
74823,2017-06-30,-35.024155,-8.557181
74824,2017-06-30,-35.01837,-8.558264
74825,2017-06-30,-35.02737,-8.557964
74826,2017-06-30,-35.053482,-8.58825
74827,2017-06-30,-35.0227,-8.555324
74828,2017-06-30,-35.035152,-8.570324
74829,2017-06-30,-35.028133,-8.557996
74830,2017-06-30,-35.02819,-8.558004
74831,2017-06-30,-35.028553,-8.607191
74832,2017-06-30,-35.0295,-8.559631
74833,2017-06-30,-35.0224,-8.553139
74834,2017-06-30,-35.035156,-8.579161
74835,2017-06-30,-35.031803,-8.558992
74836,2017-06-30,-35.055145,-8.60933
74837,2017-06-30,-35.03394,-8.562256
74838,2017-06-30,-35.019054,-8.553422
74839,2017-06-30,-35.047684,-8.590671
74840,2017-06-30,-35.033184,-8.561535
74841,2017-06-30,-35.02618,-8.555546
74842,2017-06-30,-35.028915,-8.558159
74843,2017-06-30,-35.033268,-8.56235
74844,2017-06-30,-35.012962,-8.567777
74845,2017-06-30,-35.033398,-8.561043
74846,2017-06-30,-35.02953,-8.5582695
74847,2017-06-30,-35.0282,-8.557066
74848,2017-06-30,-35.043304,-8.5838175
74849,2017-06-30,-35.03405,-8.560549
74850,2017-06-30,-35.044582,-8.585248
74851,2017-06-30,-35.035667,-8.569473
74852,2017-06-30,-35.03636,-8.563973
74853,2017-06-30,-35.02684,-8.554584
74854,2017-06-30,-35.030357,-8.608359
74855,2017-06-30,-35.032337,-8.560874
74856,2017-06-30,-35.05133,-8.600823
74857,2017-06-30,-35.02097,-8.554687
74858,2017-06-30,-35.032036,-8.560679
74859,2017-06-30,-35.027744,-8.558601
74860,2017-06-30,-35.04001,-8.573396
74861,2017-06-30,-35.054665,-8.581298
74862,2017-06-30,-35.02518,-8.555964
74863,2017-06-30,-35.046043,-8.585687
74864,2017-06-30,-35.027496,-8.554938
74865,2017-06-30,-35.030186,-8.558652
74866,2017-06-30,-35.030018,-8.558877
74867,2017-06-30,-35.041645,-8.586728
74868,2017-06-30,-35.03022,-8.557339
74869,2017-06-30,-35.03399,-8.560173
74870,2017-06-30,-35.05685,-8.6154175
74871,2017-06-30,-35.02552,-8.557626
74872,2017-06-30,-35.04249,-8.582669
74873,2017-06-30,-35.037357,-8.566052
74874,2017-06-30,-35.056892,-8.615412
74875,2017-06-30,-35.015396,-8.562313
74876,2017-06-30,-35.047367,-8.589787
74877,2017-06-30,-35.028446,-8.60954
74878,2017-06-30,-35.042458,-8.589465
74879,2017-06-30,-35.05059,-8.601331
74880,2017-06-30,-35.037334,-8.572291
74881,2017-06-30,-35.03183,-8.574269
74882,2017-06-30,-35.033066,-8.560659
74883,2017-06-30,-35.01739,-8.5584
74884,2017-06-30,-35.030167,-8.55844
74885,2017-06-30,-35.025932,-8.553336
74886,2017-06-30,-35.031136,-8.558412
74887,2017-06-30,-35.023247,-8.554514
74888,2017-06-30,-35.041473,-8.578176
74889,2017-06-30,-35.05703,-8.615391
74890,2017-06-30,-35.041607,-8.578174
74891,2017-06-30,-35.034153,-8.561111
74892,2017-06-30,-35.037487,-8.566647
74893,2017-06-30,-35.04217,-8.580349
74894,2017-06-30,-35.02892,-8.6094675
74895,2017-06-30,-35.041767,-8.587602
74896,2017-06-30,-35.043957,-8.585662
74897,2017-06-30,-35.042946,-8.583791
74898,2017-07-07,-35.03838,-8.569303
74899,2017-06-30,-35.041473,-8.589792
74900,2017-07-07,-35.03394,-8.579106
74901,2017-06-30,-35.05714,-8.615375
74902,2017-06-30,-35.057148,-8.615373
74903,2017-07-07,-35.036777,-8.57215
74904,2017-06-30,-35.0617,-8.622073
74905,2017-07-07,-35.042946,-8.579634
74906,2017-07-07,-35.02287,-8.557226
74907,2017-07-07,-35.038242,-8.568077
74908,2017-07-07,-35.02836,-8.555234
74909,2017-07-07,-35.02685,-8.556308
74910,2017-07-07,-35.0262,-8.552803
74911,2017-07-07,-35.051037,-8.612859
74912,2017-07-07,-35.035873,-8.562089
74913,2017-07-07,-35.03884,-8.570255
74914,2017-07-07,-35.043724,-8.584277
74915,2017-07-07,-35.04031,-8.573123
74916,2017-07-07,-35.03915,-8.569141
74917,2017-07-07,-35.028877,-8.556688
74918,2017-07-07,-35.033554,-8.564671
74919,2017-07-07,-35.03154,-8.574268
74920,2017-07-07,-35.057323,-8.615348
74921,2017-07-07,-35.043465,-8.58168
74922,2017-07-07,-35.038185,-8.566432
74923,2017-07-07,-35.058407,-8.597943
74924,2017-07-07,-35.036983,-8.570006
74925,2017-07-07,-35.036156,-8.569263
74926,2017-07-07,-35.03457,-8.56104
74927,2017-07-07,-35.03253,-8.559178
74928,2017-07-07,-35.022324,-8.5546875
74929,2017-07-07,-35.04512,-8.584296
74930,2017-07-07,-35.03152,-8.559669
74931,2017-07-07,-35.054142,-8.60908
74932,2017-07-07,-35.041615,-8.578828
74933,2017-07-07,-35.042282,-8.5799055
74934,2017-07-07,-35.04473,-8.58424
74935,2017-07-07,-35.05746,-8.615327
74936,2017-07-07,-35.040024,-8.573326
74937,2017-07-07,-35.043476,-8.583233
74938,2017-07-07,-35.04244,-8.589988
74939,2017-07-07,-35.025673,-8.556085
74940,2017-07-07,-35.05291,-8.588192
74941,2017-07-07,-35.03789,-8.56397
74942,2017-07-07,-35.035206,-8.570825
74943,2017-07-07,-35.02566,-8.55372
74944,2017-07-07,-35.037373,-8.565549
74945,2017-07-07,-35.035313,-8.57988
74946,2017-07-07,-35.03115,-8.557227
74947,2017-07-07,-35.043945,-8.585732
74948,2017-07-07,-35.04736,-8.589906
74949,2017-07-07,-35.03342,-8.580484
74950,2017-07-07,-35.034046,-8.563568
74951,2017-07-07,-35.04231,-8.58666
74952,2017-07-07,-35.043346,-8.583399
74953,2017-07-07,-35.041996,-8.589171
74954,2017-07-07,-35.02913,-8.555558
74955,2017-07-07,-35.03963,-8.569978
74956,2017-07-07,-35.046894,-8.613299
74957,2017-07-07,-35.033543,-8.578991
74958,2017-07-07,-35.03708,-8.563876
74959,2017-07-07,-35.042694,-8.582681
74960,2017-07-07,-35.04033,-8.57287
74961,2017-07-07,-35.057697,-8.615292
74962,2017-07-07,-35.035896,-8.572017
74963,2017-07-07,-35.053444,-8.612036
74964,2017-07-07,-35.046448,-8.584998
74965,2017-07-07,-35.0373,-8.563865
74966,2017-07-07,-35.046772,-8.590208
74967,2017-07-07,-35.049114,-8.603317
74968,2017-07-07,-35.04315,-8.583641
74969,2017-07-07,-35.037437,-8.566567
74970,2017-07-07,-35.031544,-8.55858
74971,2017-07-07,-35.019245,-8.555278
74972,2017-07-07,-35.037273,-8.570497
74973,2017-07-07,-35.051323,-8.602752
74974,2017-07-07,-35.027298,-8.554407
74975,2017-07-07,-35.050953,-8.613822
74976,2017-07-07,-35.047306,-8.601221
74977,2017-07-07,-35.05204,-8.597183
74978,2017-07-07,-35.029873,-8.557975
74979,2017-07-07,-35.027992,-8.558323
74980,2017-07-07,-35.05769,-8.615291
74981,2017-07-07,-35.035824,-8.561906
74982,2017-07-07,-35.038494,-8.56771
74983,2017-07-07,-35.01452,-8.562997
74984,2017-07-07,-35.03574,-8.56289
74985,2017-07-07,-35.057686,-8.61529
74986,2017-07-07,-35.04355,-8.584789
74987,2017-07-07,-35.025845,-8.557722
74988,2017-07-07,-35.037792,-8.563627
74989,2017-07-07,-35.032017,-8.558914
74990,2017-07-07,-35.03934,-8.569167
74991,2017-07-07,-35.057686,-8.61529
