trajectory,time,lon,lat
65427,2016-07-22,-42.83397,-2.555687
65428,2016-07-22,-42.84681,-2.5390446
65429,2016-07-22,-42.849335,-2.5327594
65430,2016-07-22,-42.860477,-2.5255284
65431,2016-07-22,-44.395412,-2.3582456
65432,2016-07-22,-42.858654,-2.5362132
65433,2016-07-22,-44.395096,-2.358849
65434,2016-07-22,-42.869537,-2.5367427
65435,2016-07-22,-42.886753,-2.5126693
65436,2016-07-22,-42.88177,-2.5339844
65437,2016-07-22,-42.899887,-2.5107057
65438,2016-07-22,-44.38334,-2.3664918
65439,2016-07-22,-42.891697,-2.542269
65440,2016-07-22,-44.383858,-2.3706555
65441,2016-07-22,-42.903744,-2.5389237
65442,2016-07-22,-42.92366,-2.5076096
65443,2016-07-22,-44.392258,-2.3642793
65444,2016-07-22,-44.378674,-2.372006
65445,2016-07-22,-42.94384,-2.4872868
65446,2016-07-22,-42.94092,-2.503392
65447,2016-07-22,-42.934486,-2.5265493
65448,2016-07-22,-42.954277,-2.4943147
65449,2016-07-22,-42.960365,-2.4806569
65450,2016-07-22,-42.958195,-2.496692
65451,2016-07-22,-42.9585,-2.5068674
65452,2016-07-22,-44.376347,-2.3768997
65453,2016-07-22,-42.977367,-2.4820201
65454,2016-07-22,-42.97545,-2.4953692
65455,2016-07-22,-42.97357,-2.5069811
65456,2016-07-22,-42.973415,-2.506738
65457,2016-07-22,-42.993423,-2.4686925
65458,2016-07-22,-42.995907,-2.4701881
65459,2016-07-22,-42.993946,-2.482854
65460,2016-07-22,-42.992844,-2.493423
65461,2016-07-22,-42.990025,-2.5018778
65462,2016-07-22,-42.98801,-2.5111175
65463,2016-07-22,-43.01298,-2.4690585
65464,2016-07-22,-43.005398,-2.4879267
65465,2016-07-22,-43.00787,-2.4801645
65466,2016-07-22,-43.0102,-2.4806278
65467,2016-07-22,-43.008286,-2.4883628
65468,2016-07-22,-43.002346,-2.5050235
65469,2016-07-22,-43.028618,-2.4575353
65470,2016-07-22,-43.007298,-2.5025485
65471,2016-07-22,-43.03137,-2.4609764
65472,2016-07-22,-43.020973,-2.4817708
65473,2016-07-22,-43.029007,-2.4669905
65474,2016-07-22,-43.026222,-2.4730892
65475,2016-07-22,-44.382294,-2.3812473
65476,2016-07-22,-43.019703,-2.4912572
65477,2016-07-22,-43.02161,-2.4907274
65478,2016-07-22,-43.017754,-2.4970264
65479,2016-07-22,-43.05017,-2.4409564
65480,2016-07-22,-43.048233,-2.4460227
65481,2016-07-22,-43.044327,-2.4528072
65482,2016-07-22,-43.03763,-2.4667218
65483,2016-07-22,-43.052887,-2.4413571
65484,2016-07-22,-43.032078,-2.4780505
65485,2016-07-22,-43.043465,-2.4604943
65486,2016-07-22,-43.030388,-2.4823446
65487,2016-07-29,-43.038437,-2.470397
65488,2016-07-29,-43.05322,-2.4448726
65489,2016-07-29,-43.034805,-2.476474
65490,2016-07-29,-43.03461,-2.477446
65491,2016-07-29,-43.058628,-2.4391015
65492,2016-07-29,-43.03485,-2.4800963
65493,2016-07-22,-44.37838,-2.3908265
65494,2016-07-29,-43.033184,-2.4864452
65495,2016-07-29,-43.036697,-2.483681
65496,2016-07-29,-43.06479,-2.4407995
65497,2016-07-29,-43.050594,-2.4649382
65498,2016-07-29,-43.04204,-2.4801257
65499,2016-07-29,-43.0722,-2.4352849
65500,2016-07-29,-43.072643,-2.436944
65501,2016-07-29,-43.064785,-2.45113
65502,2016-07-29,-43.076015,-2.4370303
65503,2016-07-29,-43.07543,-2.4402413
65504,2016-07-29,-43.072742,-2.4468026
65505,2016-07-29,-43.06871,-2.4519806
65506,2016-07-29,-43.050797,-2.4812765
65507,2016-07-29,-43.073635,-2.4496586
65508,2016-07-29,-43.08762,-2.4329038
65509,2016-07-29,-43.05509,-2.4813907
65510,2016-07-29,-43.082153,-2.4451761
65511,2016-07-29,-43.060745,-2.477908
65512,2016-07-29,-43.063442,-2.4763908
65513,2016-07-29,-43.094963,-2.4332573
65514,2016-07-29,-43.065945,-2.475137
65515,2016-07-29,-43.06829,-2.474191
65516,2016-07-29,-43.070435,-2.4735994
65517,2016-07-29,-43.07083,-2.4751546
65518,2016-07-29,-43.110905,-2.4243937
65519,2016-07-29,-43.08494,-2.4622526
65520,2016-07-29,-43.089153,-2.4556544
65521,2016-07-29,-43.11325,-2.4261186
65522,2016-07-29,-43.10898,-2.4335363
65523,2016-07-29,-43.126793,-2.414875
65524,2016-07-29,-43.104725,-2.4434817
65525,2016-07-29,-43.117332,-2.4312322
65526,2016-07-29,-43.13432,-2.4100437
65527,2016-07-29,-43.120617,-2.432091
65528,2016-07-29,-43.12192,-2.4331853
65529,2016-07-29,-43.124653,-2.4337292
65530,2016-07-29,-43.155052,-2.3950315
65531,2016-07-29,-43.154705,-2.3977833
65532,2016-07-29,-43.141323,-2.4153423
65533,2016-07-29,-43.166195,-2.391877
65534,2016-07-29,-43.166523,-2.39331
65535,2016-07-29,-43.16986,-2.39291
65536,2016-07-29,-43.17053,-2.396018
65537,2016-07-29,-43.172638,-2.3958883
65538,2016-07-29,-43.172237,-2.3967721
65539,2016-07-29,-43.18233,-2.390891
65540,2016-07-29,-43.186657,-2.3859603
65541,2016-07-29,-43.171883,-2.4065447
65542,2016-07-29,-43.178246,-2.4022849
65543,2016-07-29,-43.179657,-2.403976
65544,2016-07-29,-43.18107,-2.405704
65545,2016-07-29,-43.182762,-2.4095466
65546,2016-07-29,-44.41239,-2.4111183
65547,2016-07-29,-43.17453,-2.419241
65548,2016-07-29,-43.18512,-2.411234
65549,2016-07-29,-43.227448,-2.3666549
65550,2016-07-29,-43.228756,-2.369443
65551,2016-07-29,-43.22801,-2.371694
65552,2016-07-29,-43.231033,-2.3725865
65553,2016-07-29,-43.23228,-2.3745966
65554,2016-07-29,-43.249405,-2.3617432
65555,2016-07-29,-43.23353,-2.3766363
65556,2016-07-29,-43.234776,-2.3787053
65557,2016-07-29,-43.242455,-2.375286
65558,2016-07-29,-43.23735,-2.3829064
65559,2016-07-29,-43.248287,-2.3721094
65560,2016-07-29,-43.23995,-2.387187
65561,2016-07-29,-43.241238,-2.3893585
65562,2016-07-29,-43.23639,-2.3936994
65563,2016-07-29,-43.281662,-2.351832
65564,2016-07-29,-43.24877,-2.3926687
65565,2016-07-29,-43.266186,-2.3731675
65566,2016-07-29,-43.263607,-2.3907545
65567,2016-07-29,-43.28072,-2.3658116
65568,2016-07-29,-43.280216,-2.360685
65569,2016-07-29,-43.289776,-2.355518
65570,2016-07-29,-43.29447,-2.3534904
65571,2016-07-29,-43.290775,-2.3575492
65572,2016-07-29,-43.290543,-2.3669431
65573,2016-07-29,-43.30604,-2.3498716
65574,2016-07-29,-43.260494,-2.4162333
65575,2016-07-29,-44.37873,-2.3841612
65576,2016-07-29,-43.295273,-2.373567
65577,2016-07-29,-44.379025,-2.3833635
65578,2016-07-29,-43.299053,-2.3690557
65579,2016-07-29,-43.297276,-2.3720129
65580,2016-07-29,-43.29821,-2.37406
65581,2016-07-29,-43.306316,-2.3719873
65582,2016-07-29,-43.291443,-2.3862233
65583,2016-07-29,-44.379753,-2.3813696
65584,2016-07-29,-43.301838,-2.3821719
65585,2016-07-29,-43.305477,-2.3825536
65586,2016-07-29,-43.30272,-2.3919694
65587,2016-07-29,-43.34009,-2.346086
65588,2016-07-29,-43.306644,-2.3919685
65589,2016-07-29,-44.38048,-2.3793757
65590,2016-07-29,-43.306126,-2.3920455
65591,2016-07-29,-43.341225,-2.3547685
65592,2016-07-29,-43.307728,-2.3957067
65593,2016-07-29,-43.34266,-2.3581126
65594,2016-07-29,-43.304523,-2.4093733
65595,2016-07-29,-43.312126,-2.402102
65596,2016-07-29,-43.308735,-2.4038897
65597,2016-07-29,-43.336063,-2.3766196
65598,2016-07-29,-43.311516,-2.4043226
65599,2016-07-29,-43.319126,-2.4120975
65600,2016-07-29,-43.317886,-2.405855
65601,2016-07-29,-43.327667,-2.4123092
65602,2016-07-29,-43.346706,-2.34616
65603,2016-07-29,-43.346706,-2.34616
65604,2016-07-29,-43.34714,-2.3470705
65605,2016-07-29,-43.347557,-2.3479326
65606,2016-07-29,-43.32392,-2.4066553
65607,2016-07-29,-43.350807,-2.3577368
65608,2016-07-29,-44.382957,-2.3725965
65609,2016-07-29,-43.31825,-2.4180064
65610,2016-07-29,-43.34889,-2.3859575
65611,2016-07-29,-43.35152,-2.379528
65612,2016-07-29,-44.378788,-2.379096
65613,2016-07-29,-43.353428,-2.3629057
65614,2016-07-29,-43.350216,-2.3527489
65615,2016-07-29,-43.35047,-2.3530679
65616,2016-07-29,-43.354404,-2.3520677
65617,2016-07-29,-43.36431,-2.3763216
65618,2016-07-29,-43.351196,-2.353521
65619,2016-07-29,-43.353012,-2.3566463
65620,2016-07-29,-43.351463,-2.353418
65621,2016-07-29,-43.354473,-2.366522
65622,2016-07-29,-43.35404,-2.3670268
65623,2016-07-29,-43.364807,-2.3850348
65624,2016-07-29,-43.35238,-2.3522058
65625,2016-07-29,-43.35527,-2.3660595
65626,2016-07-29,-43.325733,-2.426557
65627,2016-07-29,-43.357014,-2.389491
65628,2016-07-29,-43.357403,-2.3895893
65629,2016-07-29,-43.35672,-2.3561194
65630,2016-07-29,-43.35356,-2.3487248
65631,2016-07-29,-44.385876,-2.364621
65632,2016-07-29,-43.324913,-2.4265416
65633,2016-07-29,-43.326683,-2.415512
65634,2016-07-29,-43.32636,-2.4165244
65635,2016-07-29,-43.326443,-2.4110503
65636,2016-07-29,-43.32611,-2.4054003
65637,2016-07-29,-43.359802,-2.3622181
65638,2016-07-29,-43.332424,-2.3962355
65639,2016-07-29,-43.333622,-2.4053037
65640,2016-07-29,-43.330593,-2.3955383
65641,2016-07-29,-43.327602,-2.4127092
65642,2016-07-29,-43.32726,-2.4040391
65643,2016-07-29,-43.323154,-2.3533242
65644,2016-07-29,-43.326458,-2.3930626
65645,2016-07-29,-43.326786,-2.3605905
65646,2016-07-29,-43.294197,-2.3839216
65647,2016-07-29,-43.32471,-2.3550127
65648,2016-07-29,-43.29388,-2.353269
65649,2016-07-29,-43.29591,-2.3951561
65650,2016-07-29,-43.296608,-2.3692117
65651,2016-07-29,-43.266056,-2.386721
65652,2016-07-29,-43.270733,-2.3831062
65653,2016-07-29,-43.26831,-2.407658
65654,2016-07-29,-43.27823,-2.393048
65655,2016-07-29,-43.273422,-2.3943698
65656,2016-07-29,-43.25187,-2.3960485
65657,2016-07-29,-43.27387,-2.3956301
65658,2016-07-29,-43.26573,-2.3978531
65659,2016-07-29,-43.19891,-2.4004705
65660,2016-07-29,-43.226276,-2.4064295
65661,2016-07-29,-43.230087,-2.397273
65662,2016-07-29,-43.233917,-2.388298
65663,2016-07-29,-43.26719,-2.3628542
65664,2016-07-29,-43.24127,-2.3686104
65665,2016-07-29,-43.246082,-2.4027512
65666,2016-07-29,-43.21785,-2.3829
65667,2016-07-29,-43.220726,-2.3868392
65668,2016-07-29,-43.224632,-2.3897648
65669,2016-07-29,-43.227383,-2.390943
65670,2016-07-29,-43.22636,-2.3726206
65671,2016-07-29,-43.26058,-2.3676343
65672,2016-07-29,-43.205643,-2.381747
65673,2016-07-29,-43.208923,-2.3815756
65674,2016-07-29,-43.179207,-2.410372
65675,2016-08-05,-43.1838,-2.4006212
65676,2016-07-29,-43.212387,-2.3788693
65677,2016-07-29,-43.240715,-2.3832974
65678,2016-08-05,-43.193108,-2.3815467
65679,2016-08-05,-43.229862,-2.381553
65680,2016-08-05,-43.168118,-2.3970652
65681,2016-08-05,-43.173286,-2.3877845
65682,2016-07-29,-44.37844,-2.3681262
65683,2016-08-05,-43.078003,-2.4391603
65684,2016-08-05,-43.150486,-2.3969533
65685,2016-08-05,-43.219772,-2.386243
65686,2016-07-29,-44.381016,-2.372994
65687,2016-08-05,-43.18952,-2.395899
65688,2016-08-05,-43.194637,-2.3867981
65689,2016-08-05,-41.839657,-2.7103658
65690,2016-08-05,-41.771797,-2.7797418
65691,2016-08-05,-43.165344,-2.4010248
65692,2016-08-05,-41.765705,-2.7895873
65693,2016-08-05,-41.83372,-2.7068856
65694,2016-08-05,-43.150806,-2.398681
65695,2016-08-05,-43.193104,-2.383024
65696,2016-08-05,-41.76374,-2.7916305
65697,2016-08-05,-41.760418,-2.7949142
65698,2016-08-05,-41.759987,-2.7960057
65699,2016-08-05,-41.761974,-2.7910635
65700,2016-08-05,-41.762814,-2.7886455
65701,2016-08-05,-41.763294,-2.7899318
65702,2016-08-05,-41.762897,-2.790017
65703,2016-08-05,-41.76211,-2.793682
65704,2016-08-05,-41.76355,-2.7918715
65705,2016-08-05,-41.76415,-2.792672
65706,2016-08-05,-41.768955,-2.7829301
65707,2016-08-05,-41.768482,-2.7863312
65708,2016-08-05,-41.770947,-2.78068
65709,2016-08-05,-41.770504,-2.7843635
65710,2016-08-05,-41.775158,-2.7776532
65711,2016-08-05,-41.776474,-2.7782745
65712,2016-08-05,-41.77794,-2.7788208
65713,2016-08-05,-41.782818,-2.7724946
65714,2016-08-05,-41.785736,-2.7705638
65715,2016-08-05,-41.785126,-2.7727585
65716,2016-08-05,-41.832733,-2.7087245
65717,2016-08-05,-41.832733,-2.7087245
65718,2016-08-05,-41.83516,-2.708255
65719,2016-08-05,-41.83764,-2.7079175
65720,2016-08-05,-41.83802,-2.7092645
65721,2016-08-05,-41.835903,-2.7144048
65722,2016-08-05,-41.840828,-2.7086039
65723,2016-08-05,-41.838814,-2.715552
65724,2016-08-05,-41.845146,-2.7102184
65725,2016-08-05,-41.84279,-2.711637
65726,2016-08-05,-41.841553,-2.7171657
65727,2016-08-05,-41.84823,-2.7115688
65728,2016-08-05,-44.379105,-2.3850644
65729,2016-08-05,-41.8519,-2.7110405
65730,2016-08-05,-41.848743,-2.717714
65731,2016-08-05,-41.85457,-2.712547
65732,2016-08-05,-41.855965,-2.7126596
65733,2016-08-05,-41.8512,-2.7191894
65734,2016-08-05,-41.853024,-2.7184927
65735,2016-08-05,-41.855038,-2.7183583
65736,2016-08-05,-41.856297,-2.7190516
65737,2016-08-05,-41.862034,-2.7134368
65738,2016-08-05,-41.859562,-2.7199955
65739,2016-08-05,-41.861477,-2.720492
65740,2016-08-05,-41.862686,-2.719936
65741,2016-08-05,-41.86422,-2.7171514
65742,2016-08-05,-41.863945,-2.7205935
65743,2016-08-05,-41.870262,-2.71602
65744,2016-08-05,-41.866848,-2.7204256
65745,2016-08-05,-41.87091,-2.7203574
65746,2016-08-05,-41.87689,-2.7136376
65747,2016-08-05,-41.86911,-2.7281556
65748,2016-08-05,-43.67382,-2.2612956
65749,2016-08-12,-41.871494,-2.7257113
65750,2016-08-12,-41.87393,-2.724726
65751,2016-08-05,-41.883995,-2.7151127
65752,2016-08-12,-41.883144,-2.7187746
65753,2016-08-05,-41.887722,-2.7143676
65754,2016-08-12,-41.89089,-2.7095444
65755,2016-08-12,-41.89288,-2.7092078
65756,2016-08-05,-43.628693,-2.253125
65757,2016-08-05,-43.65589,-2.2556343
65758,2016-08-05,-43.648754,-2.2640538
65759,2016-08-05,-43.704353,-2.2743444
65760,2016-08-05,-43.67018,-2.2669039
65761,2016-08-05,-43.691277,-2.2764475
65762,2016-08-05,-43.70686,-2.2904813
65763,2016-08-05,-43.68649,-2.2846694
65764,2016-08-05,-43.71017,-2.2901962
65765,2016-08-05,-43.704475,-2.2824154
65766,2016-08-05,-43.725132,-2.319074
65767,2016-08-05,-43.714493,-2.3016176
65768,2016-08-05,-43.719944,-2.323895
65769,2016-08-05,-43.72021,-2.3241632
65770,2016-08-05,-43.7335,-2.3275025
65771,2016-08-05,-43.723175,-2.3541324
65772,2016-08-05,-43.692375,-2.3482885
65773,2016-08-05,-43.73326,-2.3392777
65774,2016-08-05,-43.708736,-2.3449068
65775,2016-08-05,-44.392666,-2.4020922
65776,2016-08-05,-43.668896,-2.351542
65777,2016-08-05,-43.709286,-2.3466902
65778,2016-08-05,-43.68632,-2.3470817
65779,2016-08-05,-43.68742,-2.3458083
65780,2016-08-05,-43.712357,-2.34424
65781,2016-08-05,-43.723984,-2.3510718
65782,2016-08-05,-43.729176,-2.3536346
65783,2016-08-05,-43.739895,-2.3409872
65784,2016-08-05,-43.69583,-2.3429306
65785,2016-08-05,-44.392986,-2.406022
65786,2016-08-05,-43.725994,-2.3269808
65787,2016-08-05,-43.733437,-2.3227863
65788,2016-08-05,-43.711666,-2.3049135
65789,2016-08-05,-44.400337,-2.4089742
65790,2016-08-05,-43.72166,-2.2964592
65791,2016-08-05,-43.722157,-2.2923892
65792,2016-08-05,-43.7258,-2.2873785
65793,2016-08-26,-47.09246,-0.7146678
65794,2016-08-26,-47.16372,-0.704469
65795,2016-08-26,-47.172638,-0.6811394
65815,2016-08-12,-45.847557,-1.0915251
65816,2016-08-12,-45.856426,-1.1224519
65817,2016-08-12,-45.821365,-1.1324886
65818,2016-08-12,-45.821365,-1.1557394
65819,2016-08-12,-45.81295,-1.1662474
65820,2016-08-05,-44.385227,-2.3994482
65821,2016-08-12,-45.719536,-1.1521801
65822,2016-08-05,-44.385708,-2.3990579
65823,2016-08-05,-44.38619,-2.3986676
65824,2016-08-12,-45.684315,-1.1451595
65825,2016-08-12,-45.72097,-1.1710479
65826,2016-08-05,-44.38763,-2.3974967
65827,2016-08-05,-44.38811,-2.3971064
65828,2016-08-05,-44.384796,-2.3958495
65829,2016-08-05,-44.409187,-2.3959172
65830,2016-08-05,-44.389072,-2.3963258
65831,2016-08-05,-44.389557,-2.3959355
65832,2016-08-12,-45.639236,-1.1843241
65833,2016-08-05,-44.394623,-2.4031327
65834,2016-08-05,-44.388744,-2.399016
65835,2016-08-05,-44.39148,-2.3943744
65836,2016-08-05,-44.39196,-2.393984
65837,2016-08-12,-45.695854,-1.239629
65838,2016-08-05,-44.39041,-2.3995523
65839,2016-08-05,-44.413063,-2.3928325
65840,2016-08-05,-44.384903,-2.386758
65841,2016-08-05,-44.389957,-2.3954577
65842,2016-08-12,-45.57435,-1.2119368
65843,2016-08-05,-44.40196,-2.3937795
65844,2016-08-05,-44.390762,-2.4051628
65845,2016-08-05,-44.38812,-2.3875134
65846,2016-08-05,-44.408703,-2.4019701
65847,2016-08-05,-44.39629,-2.3904715
65848,2016-08-12,-45.669327,-1.2754728
65849,2016-08-05,-44.405773,-2.393976
65850,2016-08-05,-44.417908,-2.3889766
65851,2016-08-05,-44.399475,-2.3952248
65852,2016-08-05,-44.40883,-2.39647
65853,2016-08-05,-44.408375,-2.39359
65854,2016-08-05,-44.38081,-2.387757
65855,2016-08-05,-44.39966,-2.3877394
65856,2016-08-05,-44.406815,-2.3878527
65857,2016-08-05,-44.38899,-2.395626
65858,2016-08-05,-44.403072,-2.3882525
65859,2016-08-05,-44.40158,-2.3861783
65860,2016-08-05,-44.381855,-2.3860698
65861,2016-08-05,-44.402542,-2.3853977
65862,2016-08-05,-44.403023,-2.3850074
65863,2016-08-05,-44.423237,-2.384735
65864,2016-08-05,-44.39831,-2.3870094
65865,2016-08-05,-44.403988,-2.3842268
65866,2016-08-05,-44.40447,-2.3838365
65867,2016-08-05,-44.40495,-2.3834462
65868,2016-08-05,-44.404816,-2.392954
65869,2016-08-05,-44.3954,-2.3927908
65870,2016-08-05,-44.399513,-2.3928382
65871,2016-08-05,-44.37647,-2.372644
65872,2016-08-05,-44.393448,-2.3955078
65873,2016-08-05,-44.410896,-2.3885293
65874,2016-08-05,-44.407833,-2.3811045
65875,2016-08-05,-44.408314,-2.3807142
65876,2016-08-05,-44.42905,-2.3801079
65877,2016-08-05,-44.40928,-2.3799336
65878,2016-08-05,-44.40976,-2.3795433
65879,2016-08-05,-44.40976,-2.3795433
65880,2016-08-05,-44.415268,-2.37863
65881,2016-08-05,-44.408382,-2.3806696
65882,2016-08-05,-44.4112,-2.3783724
65883,2016-08-05,-44.411682,-2.3779821
65884,2016-08-05,-44.392735,-2.3838015
65885,2016-08-05,-44.41217,-2.388237
65886,2016-08-05,-44.413124,-2.3768113
65887,2016-08-05,-44.39768,-2.3832939
65888,2016-08-05,-44.41361,-2.376421
65889,2016-08-05,-44.41409,-2.3760307
65890,2016-08-05,-44.41457,-2.3756404
65891,2016-08-05,-44.394753,-2.375405
65892,2016-08-05,-44.39746,-2.379321
65893,2016-08-05,-44.432835,-2.375957
65894,2016-08-05,-44.416492,-2.3740792
65895,2016-08-05,-44.396187,-2.3742201
65896,2016-08-05,-44.416973,-2.373689
65897,2016-08-05,-44.42449,-2.3770185
65898,2016-08-05,-44.397617,-2.3730352
65899,2016-08-05,-44.388523,-2.362706
65900,2016-08-05,-44.398575,-2.372245
65901,2016-08-12,-44.412323,-2.3683014
65902,2016-08-12,-44.412838,-2.3654218
65903,2016-08-12,-44.41986,-2.3713472
65904,2016-08-12,-44.42034,-2.370957
65905,2016-08-12,-44.441162,-2.370468
65906,2016-08-12,-44.421303,-2.370176
65907,2016-08-12,-44.399673,-2.366426
65908,2016-08-12,-44.403423,-2.3729823
65909,2016-08-12,-44.417824,-2.37466
65910,2016-08-12,-44.42166,-2.367007
65911,2016-08-12,-44.430904,-2.3766718
65912,2016-08-12,-44.40335,-2.3682952
65913,2016-08-12,-44.427975,-2.3669791
65914,2016-08-12,-44.42467,-2.367444
65915,2016-08-12,-44.42515,-2.3670537
65916,2016-08-12,-44.40526,-2.3667152
65917,2016-08-12,-44.423096,-2.3772042
65918,2016-08-12,-44.426594,-2.3658829
65919,2016-08-12,-44.43382,-2.3800335
65920,2016-08-12,-44.427074,-2.3654926
65921,2016-08-12,-44.432182,-2.385397
65922,2016-08-12,-44.432987,-2.3679333
65923,2016-08-12,-44.428806,-2.3627055
65924,2016-08-12,-44.429,-2.3639314
65925,2016-08-12,-44.42448,-2.3620067
65926,2016-08-12,-44.40171,-2.3480663
65927,2016-08-12,-44.429615,-2.3648326
65928,2016-08-12,-44.42109,-2.374345
65929,2016-08-12,-44.437454,-2.3656657
65930,2016-08-12,-44.41567,-2.3612893
65931,2016-08-12,-44.4248,-2.366935
65932,2016-08-12,-44.41084,-2.362117
65933,2016-08-12,-44.45178,-2.3620327
65934,2016-08-12,-44.431473,-2.3619483
65935,2016-08-12,-44.431583,-2.3618639
65936,2016-08-12,-44.443184,-2.3636591
65937,2016-08-12,-44.431694,-2.3617795
65938,2016-08-12,-44.410263,-2.365811
65939,2016-08-12,-44.420605,-2.3739138
65940,2016-08-12,-44.433483,-2.3699646
65941,2016-08-12,-44.42975,-2.3689566
65942,2016-08-12,-44.421455,-2.375998
65943,2016-08-12,-44.4608,-2.3676472
65944,2016-08-12,-44.408924,-2.3513784
65945,2016-08-12,-44.432465,-2.361189
65946,2016-08-12,-44.432575,-2.3611045
65947,2016-08-12,-44.432686,-2.36102
65948,2016-08-12,-44.42051,-2.3639035
65949,2016-08-12,-44.412476,-2.3608515
65950,2016-08-12,-44.412586,-2.3607671
65951,2016-08-12,-44.410625,-2.3629923
65952,2016-08-12,-44.433125,-2.3606827
65953,2016-08-12,-44.428596,-2.3679543
65954,2016-08-12,-44.425625,-2.3644135
65955,2016-08-12,-44.41302,-2.3604295
65956,2016-08-12,-44.433563,-2.3603451
65957,2016-08-12,-44.433674,-2.3602607
65958,2016-08-12,-44.40947,-2.364343
65959,2016-08-12,-44.420166,-2.3679774
65960,2016-08-12,-44.435593,-2.3692105
65961,2016-08-12,-44.431866,-2.3581138
65962,2016-08-12,-44.43053,-2.366551
65963,2016-08-12,-44.413784,-2.359839
65964,2016-08-12,-44.43312,-2.359893
65965,2016-08-12,-44.434444,-2.3596702
65966,2016-08-12,-44.426006,-2.3688345
65967,2016-08-12,-44.41384,-2.3643148
65968,2016-08-12,-44.433506,-2.3587568
65969,2016-08-12,-44.45388,-2.379417
65970,2016-08-12,-44.40503,-2.3493326
65971,2016-08-12,-44.434998,-2.3592484
65972,2016-08-12,-44.414658,-2.359164
65973,2016-08-12,-44.44069,-2.372232
65974,2016-08-12,-44.435326,-2.3589952
65975,2016-08-12,-44.44689,-2.369051
65976,2016-08-12,-44.435547,-2.3588264
65977,2016-08-12,-44.434418,-2.3641362
65978,2016-08-12,-44.435658,-2.358742
65979,2016-08-12,-44.431564,-2.3639157
65980,2016-08-12,-44.435875,-2.3585732
65981,2016-08-12,-44.427776,-2.3532107
65982,2016-08-12,-44.436096,-2.3584046
65983,2016-08-12,-44.456665,-2.3583202
65984,2016-08-12,-44.421925,-2.3693078
65985,2016-08-12,-44.436317,-2.3582358
65986,2016-08-12,-44.436428,-2.3581514
65987,2016-08-12,-44.438828,-2.3568206
65988,2016-08-12,-44.4351,-2.3567576
65989,2016-08-12,-44.43004,-2.364327
65990,2016-08-12,-44.432575,-2.3674378
65991,2016-08-12,-44.44278,-2.3623855
65992,2016-08-12,-44.43117,-2.3594027
65993,2016-08-12,-44.437088,-2.3576453
65994,2016-08-12,-44.43219,-2.3795803
65995,2016-08-12,-44.426586,-2.3611195
65996,2016-08-12,-44.437416,-2.357392
65997,2016-08-12,-44.433807,-2.3772044
65998,2016-08-12,-44.437637,-2.3572233
65999,2016-08-12,-44.435783,-2.3569465
66000,2016-08-12,-44.43786,-2.3570545
66001,2016-08-12,-44.436745,-2.3664994
66002,2016-08-12,-44.458443,-2.35697
66003,2016-08-12,-44.435135,-2.3693144
66004,2016-08-12,-44.458668,-2.3568015
66005,2016-08-12,-44.417816,-2.356717
