trajectory,time,lon,lat
54151,2015-06-05,-41.825966,-2.7690177
54152,2015-06-05,-41.825996,-2.769007
54153,2015-06-05,-41.826027,-2.7689962
54154,2015-06-05,-41.826057,-2.7689857
54155,2015-06-05,-41.74827,-2.8004007
54156,2015-06-05,-41.772472,-2.7799835
54157,2015-06-05,-41.826153,-2.7689538
54158,2015-06-05,-41.826153,-2.7689538
54159,2015-06-05,-41.826183,-2.768943
54160,2015-06-05,-41.826214,-2.7689323
54161,2015-06-05,-41.826244,-2.7689219
54162,2015-06-05,-41.826275,-2.7689111
54163,2015-06-05,-41.826305,-2.7689004
54164,2015-06-05,-41.826336,-2.76889
54165,2015-06-05,-41.82637,-2.7688792
54166,2015-06-05,-41.8264,-2.7688687
54167,2015-06-05,-41.8264,-2.7688687
54168,2015-06-05,-41.82643,-2.768858
54169,2015-06-05,-41.773037,-2.779878
54170,2015-06-05,-41.826492,-2.7688367
54171,2015-06-05,-41.826523,-2.768826
54172,2015-06-05,-41.826553,-2.7688153
54173,2015-06-05,-41.826584,-2.7688048
54174,2015-06-05,-41.762486,-2.7885358
54175,2015-06-05,-41.82662,-2.768794
54176,2015-06-05,-41.82665,-2.7687833
54177,2015-06-05,-41.76258,-2.7885199
54178,2015-06-05,-41.82671,-2.768762
54179,2015-06-05,-41.82674,-2.7687514
54180,2015-06-05,-41.77355,-2.779781
54181,2015-06-05,-41.8268,-2.7687302
54182,2015-06-05,-41.82683,-2.7687197
54183,2015-06-05,-41.82683,-2.7687197
54184,2015-06-05,-41.773705,-2.779752
54185,2015-06-05,-41.773754,-2.7797422
54186,2015-06-05,-41.762966,-2.7884557
54187,2015-06-05,-41.826958,-2.768677
54188,2015-06-05,-41.76306,-2.7884398
54189,2015-06-05,-41.763107,-2.7884316
54190,2015-06-05,-41.82705,-2.768645
54191,2015-06-05,-41.82705,-2.768645
54192,2015-06-05,-41.827084,-2.7686343
54193,2015-06-05,-41.76506,-2.7854447
54194,2015-06-05,-41.7633,-2.7883995
54195,2015-06-05,-41.827175,-2.7686024
54196,2015-06-05,-41.827206,-2.768592
54197,2015-06-05,-41.7965,-2.7574105
54198,2015-06-05,-41.774372,-2.7796252
54199,2015-06-05,-41.831528,-2.770332
54200,2015-06-05,-41.827297,-2.76856
54201,2015-06-05,-41.82733,-2.7685492
54202,2015-06-05,-41.827362,-2.7685387
54203,2015-06-05,-41.827393,-2.768528
54204,2015-06-05,-41.827423,-2.7685173
54205,2015-06-05,-41.827454,-2.7685068
54206,2015-06-05,-41.827484,-2.768496
54207,2015-06-05,-41.827484,-2.768496
54208,2015-06-05,-41.817406,-2.758326
54209,2015-06-05,-41.827545,-2.7684748
54210,2015-06-05,-41.82758,-2.768464
54211,2015-06-05,-41.82761,-2.7684534
54212,2015-06-05,-41.82764,-2.7684429
54213,2015-06-05,-41.82767,-2.7684321
54214,2015-06-05,-41.8277,-2.7684216
54215,2015-06-05,-41.8277,-2.7684216
54216,2015-06-12,-41.827732,-2.768411
54217,2015-06-12,-41.827763,-2.7684002
54218,2015-06-12,-41.827793,-2.7683897
54219,2015-06-12,-41.827827,-2.768379
54220,2015-06-12,-41.775352,-2.779438
54221,2015-06-12,-41.82789,-2.7683578
54222,2015-06-12,-41.82792,-2.768347
54223,2015-06-12,-41.82795,-2.7683363
54224,2015-06-12,-41.82795,-2.7683363
54225,2015-06-12,-41.82798,-2.7683258
54226,2015-06-12,-41.82801,-2.768315
54227,2015-06-12,-41.82804,-2.7683043
54228,2015-06-12,-41.764744,-2.7881548
54229,2015-06-12,-41.828106,-2.7682831
54230,2015-06-12,-41.828136,-2.7682726
54231,2015-06-12,-41.776314,-2.7758808
54232,2015-06-12,-41.828167,-2.768262
54233,2015-06-12,-41.828197,-2.7682512
54234,2015-06-12,-41.776363,-2.7758706
54235,2015-06-12,-41.82826,-2.76823
54236,2015-06-12,-41.776413,-2.7758603
54237,2015-06-12,-41.828323,-2.7682087
54238,2015-06-12,-41.776176,-2.779279
54239,2015-06-12,-41.77623,-2.779269
54240,2015-06-12,-41.828384,-2.7681873
54241,2015-06-12,-41.776283,-2.779259
54242,2015-06-12,-41.828445,-2.768166
54243,2015-06-12,-41.828476,-2.7681553
54244,2015-06-12,-41.828506,-2.7681448
54245,2015-06-12,-41.828537,-2.768134
54246,2015-06-12,-41.82857,-2.7681236
54247,2015-06-12,-41.8286,-2.768113
54248,2015-06-12,-41.776657,-2.7758095
54249,2015-06-12,-41.797768,-2.757098
54250,2015-06-12,-41.828663,-2.7680917
54251,2015-06-12,-41.776733,-2.7757943
54252,2015-06-12,-41.828724,-2.7680702
54253,2015-06-12,-41.828754,-2.7680597
54254,2015-06-12,-41.828785,-2.768049
54255,2015-06-12,-41.82882,-2.7680383
54256,2015-06-12,-41.82882,-2.7680383
54257,2015-06-12,-41.82885,-2.7680278
54258,2015-06-12,-41.777058,-2.7791083
54259,2015-06-12,-41.82891,-2.7680063
54260,2015-06-12,-41.787476,-2.766364
54261,2015-06-12,-41.787502,-2.7663581
54262,2015-06-12,-41.829002,-2.7679744
54263,2015-06-12,-41.777004,-2.7757385
54264,2015-06-12,-41.829033,-2.767964
54265,2015-06-12,-41.829067,-2.7679532
54266,2015-06-12,-41.829098,-2.7679427
54267,2015-06-12,-41.787636,-2.766328
54268,2015-06-12,-41.82916,-2.7679212
54269,2015-06-12,-41.777126,-2.775713
54270,2015-06-12,-41.82922,-2.7679
54271,2015-06-12,-41.777237,-2.7756994
54272,2015-06-12,-41.777237,-2.7756994
54273,2015-06-12,-41.777325,-2.775691
54274,2015-06-12,-41.829468,-2.7678194
54275,2015-06-12,-41.829548,-2.7677925
