trajectory,time,lon,lat
58123,2015-10-30,-45.147873,-23.499092
58124,2015-10-30,-45.14789,-23.499115
58125,2015-10-30,-45.14789,-23.499115
58126,2015-10-30,-45.15666,-23.497625
58127,2015-10-30,-45.16543,-23.49595
58128,2015-10-30,-45.147938,-23.499186
58129,2015-10-30,-45.147953,-23.499208
58130,2015-10-30,-45.140163,-23.500614
58131,2015-10-30,-45.15551,-23.496141
58132,2015-10-30,-45.15554,-23.49619
58133,2015-10-30,-45.1455,-23.496191
58134,2015-10-30,-45.14553,-23.496237
58135,2015-10-30,-45.16564,-23.496283
58136,2015-10-30,-45.14559,-23.496328
58137,2015-10-30,-45.145626,-23.496376
58138,2015-10-30,-45.159092,-23.49736
58139,2015-10-30,-45.165764,-23.496471
58140,2015-10-30,-45.118053,-23.499437
58141,2015-10-30,-45.155758,-23.496517
58142,2015-10-30,-45.15792,-23.498749
58143,2015-10-30,-45.145782,-23.496607
58144,2015-10-30,-45.145813,-23.496653
58145,2015-10-30,-45.145844,-23.4967
58146,2015-10-30,-45.155914,-23.496752
58147,2015-10-30,-45.16598,-23.496803
58148,2015-10-30,-45.15598,-23.496845
58149,2015-10-30,-45.15598,-23.496845
58150,2015-10-30,-45.168575,-23.49532
58151,2015-10-30,-45.166073,-23.496946
58152,2015-10-30,-45.15607,-23.496984
58153,2015-10-30,-45.168068,-23.496489
58154,2015-10-30,-45.15613,-23.49708
58155,2015-10-30,-45.146126,-23.497116
58156,2015-10-30,-45.162964,-23.501276
58157,2015-10-30,-45.16622,-23.497149
58158,2015-10-30,-45.146168,-23.497108
58159,2015-10-30,-45.146187,-23.497087
58160,2015-10-30,-45.16627,-23.497087
58161,2015-10-30,-45.15931,-23.498331
58162,2015-10-30,-45.156273,-23.497036
58163,2015-10-30,-45.15629,-23.497015
58164,2015-10-30,-45.163353,-23.498655
58165,2015-10-30,-45.14628,-23.4971
58166,2015-10-30,-45.156322,-23.496973
58167,2015-10-30,-45.15634,-23.496952
58168,2015-10-30,-45.160038,-23.498646
58169,2015-10-30,-45.166405,-23.496923
58170,2015-10-30,-45.15639,-23.496891
58171,2015-10-30,-45.166756,-23.490187
58172,2015-10-30,-45.146915,-23.502129
58173,2015-10-30,-45.15644,-23.496828
58174,2015-10-30,-45.15644,-23.496828
58175,2015-10-30,-45.15646,-23.496807
58176,2015-10-30,-45.166508,-23.496801
58177,2015-10-30,-45.15649,-23.496767
58178,2015-10-30,-45.15651,-23.496746
58179,2015-10-30,-45.156525,-23.496725
58180,2015-10-30,-45.146507,-23.496689
58181,2015-10-30,-45.16753,-23.499065
58182,2015-10-30,-45.16659,-23.4967
58183,2015-10-30,-45.167725,-23.490534
58184,2015-10-30,-45.156593,-23.496641
58185,2015-10-30,-45.134888,-23.507841
58186,2015-10-30,-45.16666,-23.496618
58187,2015-10-30,-45.166676,-23.496597
58188,2015-10-30,-45.166992,-23.491955
58189,2015-10-30,-45.166637,-23.495377
58190,2015-10-30,-45.14664,-23.496521
58191,2015-10-30,-45.163452,-23.4992
58192,2015-10-30,-45.166744,-23.496515
58193,2015-10-30,-45.15673,-23.496477
58194,2015-10-30,-45.156746,-23.496456
58195,2015-10-30,-45.15777,-23.498959
58196,2015-10-30,-45.166813,-23.496433
58197,2015-10-30,-45.16668,-23.49529
58198,2015-10-30,-45.156796,-23.496393
58199,2015-10-30,-45.156815,-23.496372
58200,2015-10-30,-45.146793,-23.496332
58201,2015-10-30,-45.15984,-23.497854
58202,2015-10-30,-45.146828,-23.49629
58203,2015-10-30,-45.146843,-23.49627
58204,2015-10-30,-45.16693,-23.49629
58205,2015-10-30,-45.165077,-23.49927
58206,2015-10-30,-45.166946,-23.496271
58207,2015-10-30,-45.166965,-23.49625
58208,2015-10-30,-45.16698,-23.49623
58209,2015-10-30,-45.14693,-23.496164
58210,2015-10-30,-45.146946,-23.496143
58211,2015-10-30,-45.147343,-23.498701
58212,2015-10-30,-45.14698,-23.496101
58213,2015-10-30,-45.146996,-23.49608
58214,2015-10-30,-45.157032,-23.496103
58215,2015-10-30,-45.15705,-23.496082
58216,2015-10-30,-45.16704,-23.491564
58217,2015-10-30,-45.167118,-23.496065
58218,2015-10-30,-45.1571,-23.496021
58219,2015-10-30,-45.14708,-23.495975
58220,2015-10-30,-45.157135,-23.49598
58221,2015-10-30,-45.167183,-23.495985
58222,2015-10-30,-45.15715,-23.495958
58223,2015-10-30,-45.15717,-23.495937
58224,2015-10-30,-45.157185,-23.495916
58225,2015-10-30,-45.166477,-23.489813
58226,2015-10-30,-45.15722,-23.495876
58227,2015-10-30,-45.157234,-23.495855
58228,2015-10-30,-45.167286,-23.495861
58229,2015-10-30,-45.16963,-23.491663
58230,2015-10-30,-45.156967,-23.496838
58231,2015-10-30,-45.157288,-23.495792
58232,2015-10-30,-45.167336,-23.4958
58233,2015-10-30,-45.157322,-23.49575
58234,2015-10-30,-45.157337,-23.495731
58235,2015-10-30,-45.157352,-23.49571
58236,2015-10-30,-45.147335,-23.495659
58237,2015-11-06,-45.157387,-23.495668
58238,2015-11-06,-45.14737,-23.495617
58239,2015-11-06,-45.157406,-23.495647
58240,2015-11-06,-45.147385,-23.495596
58241,2015-11-06,-45.167473,-23.495636
58242,2015-11-06,-45.16749,-23.495617
58243,2015-11-06,-45.167503,-23.495596
58244,2015-11-06,-45.151463,-23.497313
58245,2015-11-06,-45.157505,-23.495523
58246,2015-11-06,-45.167557,-23.495535
58247,2015-11-06,-45.167557,-23.495535
58248,2015-11-06,-45.14972,-23.498575
58249,2015-11-06,-45.15756,-23.49546
58250,2015-11-06,-45.167606,-23.495474
58251,2015-11-06,-45.147556,-23.495386
58252,2015-11-06,-45.157608,-23.4954
58253,2015-11-06,-45.150375,-23.498516
58254,2015-11-06,-45.167675,-23.495392
58255,2015-11-06,-45.157642,-23.495358
58256,2015-11-06,-45.15598,-23.496668
58257,2015-11-06,-45.16771,-23.49535
58258,2015-11-06,-45.167725,-23.49533
58259,2015-11-06,-45.15771,-23.495275
58260,2015-11-06,-45.14769,-23.495218
58261,2015-11-06,-45.147705,-23.495197
58262,2015-11-06,-45.147724,-23.495176
58263,2015-11-06,-45.16191,-23.498587
58264,2015-11-06,-45.16307,-23.498224
58265,2015-11-06,-45.14776,-23.495134
58266,2015-11-06,-45.16732,-23.498514
58267,2015-11-06,-45.159164,-23.498768
58268,2015-11-06,-45.159176,-23.498758
58269,2015-11-06,-45.159184,-23.498749
58270,2015-11-06,-45.166916,-23.497992
58271,2015-11-06,-45.16791,-23.495106
58272,2015-11-06,-45.14918,-23.498709
58273,2015-11-06,-45.167946,-23.495064
58274,2015-11-06,-45.149197,-23.498688
58275,2015-11-06,-45.167976,-23.495024
58276,2015-11-06,-45.167995,-23.495003
58277,2015-11-06,-45.16801,-23.494984
58278,2015-11-06,-45.14923,-23.498646
58279,2015-11-06,-45.15925,-23.498665
58280,2015-11-06,-45.14924,-23.498636
58281,2015-11-06,-45.167618,-23.495382
58282,2015-11-06,-45.169014,-23.490942
58283,2015-11-06,-45.168095,-23.49488
58284,2015-11-06,-45.168114,-23.49486
58285,2015-11-06,-45.119232,-23.498522
58286,2015-11-06,-45.15931,-23.498592
58287,2015-11-06,-45.1493,-23.498562
58288,2015-11-06,-45.168163,-23.494799
58289,2015-11-06,-45.159325,-23.498573
58290,2015-11-06,-45.149315,-23.49854
58291,2015-11-06,-45.159344,-23.498552
58292,2015-11-06,-45.168232,-23.494717
58293,2015-11-06,-45.14934,-23.49851
58294,2015-11-06,-45.168217,-23.494665
58295,2015-11-06,-45.17057,-23.491867
58296,2015-11-06,-45.1682,-23.494638
58297,2015-11-06,-45.14932,-23.49847
58298,2015-11-06,-45.16817,-23.494583
58299,2015-11-06,-45.15932,-23.498465
58300,2015-11-06,-45.16814,-23.49453
58301,2015-11-06,-45.159306,-23.498436
58302,2015-11-06,-45.16811,-23.494474
58303,2015-11-06,-45.149273,-23.49839
58304,2015-11-06,-45.168095,-23.494448
58305,2015-11-06,-45.16808,-23.49442
58306,2015-11-06,-45.159275,-23.498383
58307,2015-11-06,-45.16805,-23.494366
58308,2015-11-06,-45.149242,-23.498337
58309,2015-11-06,-45.168022,-23.49431
58310,2015-11-06,-45.149227,-23.49831
58311,2015-11-06,-45.159237,-23.498316
58312,2015-11-06,-45.156353,-23.49575
58313,2015-11-06,-45.159233,-23.498302
58314,2015-11-06,-45.166664,-23.490072
58315,2015-11-06,-45.16664,-23.490032
58316,2015-11-06,-45.15921,-23.49826
58317,2015-11-06,-45.159203,-23.498247
58318,2015-11-06,-45.1679,-23.494091
58319,2015-11-06,-45.149166,-23.498203
58320,2015-11-06,-45.167885,-23.494064
58321,2015-11-06,-45.16787,-23.494038
58322,2015-11-06,-45.159172,-23.498194
58323,2015-11-06,-45.149143,-23.498163
58324,2015-11-06,-45.149136,-23.49815
58325,2015-11-06,-45.15915,-23.498154
58326,2015-11-06,-45.15914,-23.49814
58327,2015-11-06,-45.167778,-23.493874
58328,2015-11-06,-45.159134,-23.498125
58329,2015-11-06,-45.159126,-23.498112
58330,2015-11-06,-45.149097,-23.498083
58331,2015-11-06,-45.15911,-23.498085
58332,2015-11-06,-45.149082,-23.498056
58333,2015-11-06,-45.159096,-23.498058
58334,2015-11-06,-45.15909,-23.498045
58335,2015-11-06,-45.15908,-23.498032
58336,2015-11-06,-45.14906,-23.498016
58337,2015-11-06,-45.167656,-23.493654
58338,2015-11-06,-45.149044,-23.49799
58339,2015-11-06,-45.159058,-23.497992
58340,2015-11-06,-45.16761,-23.493572
58341,2015-11-06,-45.167595,-23.493546
58342,2015-11-06,-45.159035,-23.49795
58343,2015-11-06,-45.14935,-23.494667
58344,2015-11-06,-45.158043,-23.497183
58345,2015-11-06,-45.17093,-23.490757
58346,2015-11-06,-45.167534,-23.493437
58347,2015-11-06,-45.16752,-23.493408
58348,2015-11-06,-45.167503,-23.493382
58349,2015-11-06,-45.15899,-23.49787
58350,2015-11-06,-45.15898,-23.497856
58351,2015-11-06,-45.168015,-23.488565
58352,2015-11-06,-45.167446,-23.493273
58353,2015-11-06,-45.167446,-23.493273
58354,2015-11-06,-45.15896,-23.497814
58355,2015-11-06,-45.15895,-23.4978
58356,2015-11-06,-45.1674,-23.49319
58357,2015-11-06,-45.167385,-23.493164
58358,2015-11-06,-45.158928,-23.49776
58359,2015-11-06,-45.1489,-23.497736
58360,2015-11-06,-45.16734,-23.493082
58361,2015-11-06,-45.158913,-23.497734
58362,2015-11-06,-45.158905,-23.49772
58363,2015-11-06,-45.151325,-23.49509
58364,2015-11-06,-45.16339,-23.499685
58365,2015-11-06,-45.16728,-23.492971
58366,2015-11-06,-45.167263,-23.492945
58367,2015-11-06,-45.167248,-23.492918
58368,2015-11-06,-45.15886,-23.497639
58369,2015-11-06,-45.167233,-23.49289
58370,2015-11-06,-45.160072,-23.49621
58371,2015-11-06,-45.167984,-23.495728
58372,2015-11-06,-45.167187,-23.49281
58373,2015-11-06,-45.15883,-23.497585
58374,2015-11-06,-45.15882,-23.497572
58375,2015-11-06,-45.16714,-23.492727
58376,2015-11-06,-45.14879,-23.497536
58377,2015-11-06,-45.14879,-23.497536
58378,2015-11-06,-45.16711,-23.492672
58379,2015-11-06,-45.167095,-23.492645
58380,2015-11-06,-45.146507,-23.494165
58381,2015-11-06,-45.168793,-23.497498
58382,2015-11-06,-45.168785,-23.497484
58383,2015-11-06,-45.148743,-23.497456
58384,2015-11-06,-45.16877,-23.497458
58385,2015-11-06,-45.148735,-23.497442
58386,2015-11-06,-45.16758,-23.493217
58387,2015-11-06,-45.158737,-23.497423
58388,2015-11-06,-45.148712,-23.497402
58389,2015-11-06,-45.16874,-23.497402
58390,2015-11-06,-45.16873,-23.497389
58391,2015-11-06,-45.15871,-23.49737
58392,2015-11-06,-45.158703,-23.497356
58393,2015-11-06,-45.168716,-23.497362
58394,2015-11-06,-45.16871,-23.497347
58395,2015-11-06,-45.148666,-23.497322
58396,2015-11-06,-45.15868,-23.497314
58397,2015-11-06,-45.14865,-23.497295
58398,2015-11-06,-45.16868,-23.497293
58399,2015-11-06,-45.158657,-23.497274
58400,2015-11-06,-45.15865,-23.497261
58401,2015-11-06,-45.168667,-23.497265
58402,2015-11-06,-45.15864,-23.497248
58403,2015-11-06,-45.16865,-23.497238
58404,2015-11-06,-45.148605,-23.497217
58405,2015-11-06,-45.168636,-23.497211
58406,2015-11-06,-45.16863,-23.497196
58407,2015-11-06,-45.16862,-23.497183
58408,2015-11-06,-45.168613,-23.49717
58409,2015-11-06,-45.168613,-23.49717
58410,2015-11-06,-45.156,-23.495974
58411,2015-11-06,-45.14856,-23.497137
58412,2015-11-06,-45.16859,-23.49713
58413,2015-11-06,-45.158566,-23.497112
58414,2015-11-06,-45.168575,-23.4971
58415,2015-11-06,-45.168568,-23.497087
58416,2015-11-06,-45.158543,-23.497072
58417,2015-11-06,-45.168552,-23.49706
58418,2015-11-06,-45.158535,-23.497059
58419,2015-11-06,-45.168545,-23.497046
58420,2015-11-06,-45.146748,-23.494114
58421,2015-11-06,-45.14849,-23.497017
58422,2015-11-06,-45.148483,-23.497004
58423,2015-11-06,-45.158497,-23.49699
58424,2015-11-06,-45.168507,-23.496979
58425,2015-11-06,-45.15848,-23.496964
58426,2015-11-06,-45.15848,-23.496964
58427,2015-11-06,-45.148453,-23.49695
58428,2015-11-06,-45.168484,-23.496937
58429,2015-11-06,-45.15846,-23.496923
58430,2015-11-13,-45.15845,-23.49691
58431,2015-11-13,-45.168453,-23.496912
58432,2015-11-13,-45.16844,-23.496916
58433,2015-11-13,-45.149437,-23.494396
58434,2015-11-13,-45.163857,-23.497871
58435,2015-11-13,-45.168415,-23.496922
58436,2015-11-13,-45.1684,-23.496923
58437,2015-11-13,-45.165096,-23.49565
58438,2015-11-13,-45.17453,-23.494942
58439,2015-11-13,-45.168358,-23.496933
58440,2015-11-13,-45.168343,-23.496937
58441,2015-11-13,-45.158314,-23.496939
58442,2015-11-13,-45.147644,-23.498642
58443,2015-11-13,-45.165752,-23.487202
58444,2015-11-13,-45.168304,-23.496944
58445,2015-11-13,-45.158276,-23.496948
58446,2015-11-13,-45.15826,-23.49695
58447,2015-11-13,-45.158245,-23.496954
58448,2015-11-13,-45.158234,-23.496956
58449,2015-11-13,-45.15822,-23.49696
58450,2015-11-13,-45.15822,-23.49696
58451,2015-11-13,-45.158207,-23.496962
58452,2015-11-13,-45.168205,-23.496965
58453,2015-11-13,-45.168194,-23.496967
58454,2015-11-13,-45.148148,-23.496971
58455,2015-11-13,-45.168163,-23.496975
58456,2015-11-13,-45.14812,-23.496977
58457,2015-11-13,-45.172543,-23.491022
58458,2015-11-13,-45.166164,-23.493032
58459,2015-11-13,-45.148994,-23.502518
58460,2015-11-13,-45.16811,-23.496986
58461,2015-11-13,-45.158085,-23.496988
58462,2015-11-13,-45.15807,-23.496992
58463,2015-11-13,-45.158054,-23.496994
58464,2015-11-13,-45.168053,-23.496998
58465,2015-11-13,-45.16804,-23.497
58466,2015-11-13,-45.16804,-23.497
58467,2015-11-13,-45.168026,-23.497004
58468,2015-11-13,-45.158,-23.497005
58469,2015-11-13,-45.15799,-23.49701
58470,2015-11-13,-45.14796,-23.497013
58471,2015-11-13,-45.167973,-23.497015
58472,2015-11-13,-45.157948,-23.497019
58473,2015-11-13,-45.157932,-23.49702
58474,2015-11-13,-45.157932,-23.49702
58475,2015-11-13,-45.16793,-23.497025
58476,2015-11-13,-45.167915,-23.497026
58477,2015-11-13,-45.167904,-23.49703
58478,2015-11-13,-45.16789,-23.497032
58479,2015-11-13,-45.14785,-23.497036
58480,2015-11-13,-45.14784,-23.497038
58481,2015-11-13,-45.16756,-23.48785
58482,2015-11-13,-45.167835,-23.497046
58483,2015-11-13,-45.166454,-23.489206
58484,2015-11-13,-45.15781,-23.497047
58485,2015-11-13,-45.167805,-23.497051
58486,2015-11-13,-45.167793,-23.497053
58487,2015-11-13,-45.15777,-23.497057
58488,2015-11-13,-45.167767,-23.497059
58489,2015-11-13,-45.16775,-23.497063
58490,2015-11-13,-45.15773,-23.497065
58491,2015-11-13,-45.15773,-23.497065
58492,2015-11-13,-45.157715,-23.497068
58493,2015-11-13,-45.16506,-23.499855
58494,2015-11-13,-45.167694,-23.497074
58495,2015-11-13,-45.163113,-23.496637
58496,2015-11-13,-45.147648,-23.49708
58497,2015-11-13,-45.167656,-23.497084
58498,2015-11-13,-45.16764,-23.497086
58499,2015-11-13,-45.16804,-23.491617
58500,2015-11-13,-45.15762,-23.49709
58501,2015-11-13,-45.167614,-23.497091
58502,2015-11-13,-45.1676,-23.497095
58503,2015-11-13,-45.15451,-23.494455
58504,2015-11-13,-45.167572,-23.4971
58505,2015-11-13,-45.15755,-23.497103
58506,2015-11-13,-45.167835,-23.498009
58507,2015-11-13,-45.14753,-23.497107
58508,2015-11-13,-45.157524,-23.497108
58509,2015-11-13,-45.147503,-23.497112
58510,2015-11-13,-45.147488,-23.497114
58511,2015-11-13,-45.16569,-23.488617
58512,2015-11-13,-45.167477,-23.497122
58513,2015-11-13,-45.16746,-23.497124
58514,2015-11-13,-45.157444,-23.497128
58515,2015-11-13,-45.157444,-23.497128
58516,2015-11-13,-45.167435,-23.49713
58517,2015-11-13,-45.157413,-23.497133
58518,2015-11-13,-45.167404,-23.497135
58519,2015-11-13,-45.157387,-23.497139
58520,2015-11-13,-45.157375,-23.49714
58521,2015-11-13,-45.15736,-23.497145
58522,2015-11-13,-45.164463,-23.497976
58523,2015-11-13,-45.15735,-23.497147
58524,2015-11-13,-45.167336,-23.49715
58525,2015-11-13,-45.168007,-23.489855
58526,2015-11-13,-45.172447,-23.491873
58527,2015-11-13,-45.167297,-23.49716
58528,2015-11-13,-45.167282,-23.497162
58529,2015-11-13,-45.14726,-23.497166
58530,2015-11-13,-45.15506,-23.494917
58531,2015-11-13,-45.167255,-23.497168
58532,2015-11-13,-45.16724,-23.497171
58533,2015-11-13,-45.157223,-23.497173
58534,2015-11-13,-45.167213,-23.497177
58535,2015-11-13,-45.166626,-23.487831
58536,2015-11-13,-45.14718,-23.497183
58537,2015-11-13,-45.16717,-23.497185
58538,2015-11-13,-45.167156,-23.497189
58539,2015-11-13,-45.167156,-23.497189
58540,2015-11-13,-45.167427,-23.490313
58541,2015-11-13,-45.16713,-23.497194
58542,2015-11-13,-45.167114,-23.497198
58543,2015-11-13,-45.1571,-23.4972
58544,2015-11-13,-45.15432,-23.496353
58545,2015-11-13,-45.15141,-23.495611
58546,2015-11-13,-45.147057,-23.49721
58547,2015-11-13,-45.14482,-23.49412
58548,2015-11-13,-45.167046,-23.497211
58549,2015-11-13,-45.167034,-23.497215
58550,2015-11-13,-45.15702,-23.497217
58551,2015-11-13,-45.14553,-23.494328
58552,2015-11-13,-45.156033,-23.499624
58553,2015-11-13,-45.166977,-23.497227
58554,2015-11-13,-45.156967,-23.49723
58555,2015-11-13,-45.15695,-23.497232
58556,2015-11-13,-45.16695,-23.497232
58557,2015-11-13,-45.166935,-23.497236
58558,2015-11-13,-45.156925,-23.497238
58559,2015-11-13,-45.14798,-23.497147
58560,2015-11-13,-45.1569,-23.497244
58561,2015-11-13,-45.16688,-23.497248
58562,2015-11-13,-45.14687,-23.49725
58563,2015-11-13,-45.156857,-23.497253
58564,2015-11-13,-45.146854,-23.497253
58565,2015-11-13,-45.15684,-23.497255
58566,2015-11-13,-45.146828,-23.49726
58567,2015-11-13,-45.165195,-23.493845
58568,2015-11-13,-45.15681,-23.497265
58569,2015-11-13,-45.15681,-23.497269
58570,2015-11-13,-45.156807,-23.497272
58571,2015-11-13,-45.15691,-23.494488
58572,2015-11-13,-45.166798,-23.497276
58573,2015-11-13,-45.146797,-23.49728
58574,2015-11-13,-45.146797,-23.497284
58575,2015-11-13,-45.15679,-23.497288
58576,2015-11-13,-45.166786,-23.49729
58577,2015-11-13,-45.167065,-23.492855
58578,2015-11-13,-45.156784,-23.497297
58579,2015-11-13,-45.166794,-23.488024
58580,2015-11-13,-45.14678,-23.497301
58581,2015-11-13,-45.146774,-23.497305
58582,2015-11-13,-45.146774,-23.497309
58583,2015-11-13,-45.14677,-23.497313
58584,2015-11-13,-45.16425,-23.501078
58585,2015-11-13,-45.156765,-23.497318
58586,2015-11-13,-45.15676,-23.497322
58587,2015-11-13,-45.146755,-23.497326
58588,2015-11-13,-45.16675,-23.497326
58589,2015-11-13,-45.16675,-23.49733
58590,2015-11-13,-45.166748,-23.497334
58591,2015-11-13,-45.166744,-23.497335
58592,2015-11-13,-45.16674,-23.49734
58593,2015-11-13,-45.14674,-23.497345
58594,2015-11-13,-45.15674,-23.497347
58595,2015-11-13,-45.15808,-23.496193
58596,2015-11-13,-45.156734,-23.49735
58597,2015-11-13,-45.16673,-23.497355
58598,2015-11-13,-45.156727,-23.497358
58599,2015-11-13,-45.146725,-23.497362
58600,2015-11-13,-45.14672,-23.497366
58601,2015-11-13,-45.15672,-23.497368
58602,2015-11-13,-45.156715,-23.497372
58603,2015-11-13,-45.15671,-23.497375
58604,2015-11-13,-45.14671,-23.49738
58605,2015-11-13,-45.156708,-23.49738
58606,2015-11-13,-45.166702,-23.497383
58607,2015-11-13,-45.1567,-23.497387
58608,2015-11-13,-45.1567,-23.49739
58609,2015-11-13,-45.16669,-23.497393
58610,2015-11-13,-45.14669,-23.497398
58611,2015-11-13,-45.15669,-23.4974
58612,2015-11-13,-45.146687,-23.497404
58613,2015-11-13,-45.146687,-23.497404
58614,2015-11-13,-45.149033,-23.497458
58615,2015-11-13,-45.14668,-23.497412
58616,2015-11-13,-45.14956,-23.497864
58617,2015-11-13,-45.166668,-23.497417
58618,2015-11-13,-45.166664,-23.497421
58619,2015-11-13,-45.146667,-23.497427
58620,2015-11-13,-45.146664,-23.497429
58621,2015-11-13,-45.16666,-23.497429
58622,2015-11-20,-45.156334,-23.496176
58623,2015-11-20,-45.166653,-23.497435
58624,2015-11-20,-45.145992,-23.495127
58625,2015-11-20,-45.165386,-23.492287
58626,2015-11-20,-45.16404,-23.49687
58627,2015-11-20,-45.166637,-23.49745
58628,2015-11-20,-45.15664,-23.497454
58629,2015-11-20,-45.14664,-23.497456
58630,2015-11-20,-45.166634,-23.497458
58631,2015-11-20,-45.15663,-23.497461
58632,2015-11-20,-45.166626,-23.497463
58633,2015-11-20,-45.166622,-23.497467
58634,2015-11-20,-45.171955,-23.49271
58635,2015-11-20,-45.166615,-23.497475
58636,2015-11-20,-45.146618,-23.49748
58637,2015-11-20,-45.166615,-23.497478
58638,2015-11-20,-45.16665,-23.496311
58639,2015-11-20,-45.156612,-23.497486
58640,2015-11-20,-45.152008,-23.498503
58641,2015-11-20,-45.156605,-23.497494
58642,2015-11-20,-45.146603,-23.497498
58643,2015-11-20,-45.156597,-23.4975
58644,2015-11-20,-45.16705,-23.49974
58645,2015-11-20,-45.19656,-23.517498
58646,2015-11-20,-45.15659,-23.497507
58647,2015-11-20,-45.15659,-23.49751
58648,2015-11-20,-45.16658,-23.497513
58649,2015-11-20,-45.166576,-23.497517
58650,2015-11-20,-45.16415,-23.499172
58651,2015-11-20,-45.165955,-23.496384
58652,2015-11-20,-45.138817,-23.497326
58653,2015-11-20,-45.166565,-23.497528
58654,2015-11-20,-45.166565,-23.497532
58655,2015-11-20,-45.169777,-23.491493
58656,2015-11-20,-45.166557,-23.497538
58657,2015-11-20,-45.15656,-23.497543
58658,2015-11-20,-45.16655,-23.497545
58659,2015-11-20,-45.148026,-23.49437
58660,2015-11-20,-45.14655,-23.497555
