trajectory,time,lon,lat
66895,2016-09-16,-46.679367,-0.8093295
66896,2016-09-16,-46.682705,-0.81003416
66897,2016-09-16,-46.682373,-0.8100375
66898,2016-09-16,-46.66573,-0.8298901
66899,2016-09-16,-46.863956,-0.7855853
66900,2016-09-16,-46.670597,-0.83004767
66901,2016-09-16,-46.68105,-0.81005096
66902,2016-09-16,-46.68075,-0.8092014
66903,2016-09-16,-46.65603,-0.8123225
66904,2016-09-16,-46.669857,-0.82227194
66905,2016-09-16,-46.7628,-0.794087
66906,2016-09-16,-46.679726,-0.81006444
66907,2016-09-16,-46.86074,-0.7820759
66908,2016-09-16,-46.731247,-0.7809698
66909,2016-09-16,-46.863228,-0.7891383
66910,2016-09-16,-46.678402,-0.8100779
66911,2016-09-16,-46.85791,-0.7811368
66912,2016-09-16,-46.671764,-0.82223064
66913,2016-09-16,-46.66706,-0.82008463
66914,2016-09-16,-46.66037,-0.8189556
66915,2016-09-16,-46.66602,-0.8223111
66916,2016-09-16,-46.67648,-0.8087116
66917,2016-09-16,-46.676014,-0.8080234
66918,2016-09-16,-46.845726,-0.77758163
66919,2016-09-16,-46.668537,-0.81683236
66920,2016-09-16,-46.664425,-0.816647
66921,2016-09-16,-46.841885,-0.77204525
66922,2016-09-16,-46.839962,-0.76927686
66923,2016-09-16,-46.83804,-0.76650834
66924,2016-09-16,-46.83612,-0.76373976
66925,2016-09-16,-46.834198,-0.76097107
66926,2016-09-16,-46.84468,-0.74600595
66927,2016-09-16,-46.851013,-0.7855792
66928,2016-09-16,-46.655132,-0.8049876
66929,2016-09-16,-46.660744,-0.8111414
66930,2016-09-16,-46.84747,-0.7402663
66931,2016-09-16,-46.64862,-0.81560475
66932,2016-09-16,-46.669956,-0.7990768
66933,2016-09-16,-46.658657,-0.8017296
66934,2016-09-16,-46.658443,-0.8077004
66935,2016-09-16,-46.665012,-0.7985506
66936,2016-09-16,-46.66856,-0.7970122
66937,2016-09-16,-46.655937,-0.7996292
66938,2016-09-16,-46.667625,-0.7956358
66939,2016-09-16,-46.65998,-0.7909754
66940,2016-09-16,-46.656143,-0.8042594
66941,2016-09-16,-46.66623,-0.79357123
66942,2016-09-16,-46.657913,-0.800587
66943,2016-09-16,-46.654762,-0.8021948
66944,2016-09-16,-46.654762,-0.8021948
66945,2016-09-16,-46.65487,-0.8004256
66946,2016-09-16,-46.64154,-0.79183674
66947,2017-08-04,-61.628304,12.12099
66948,2016-09-16,-46.656284,-0.799954
66949,2017-08-04,-61.628307,12.120994
66950,2016-09-16,-46.652,-0.7980656
66951,2017-08-04,-61.628304,12.12099
66952,2016-09-16,-46.653736,-0.80063003
66953,2016-09-16,-46.647793,-0.78645504
66954,2017-08-04,-61.628338,12.121052
66955,2017-08-04,-61.628338,12.121053
66956,2016-09-16,-46.655834,-0.784879
66957,2017-08-04,-61.628304,12.12099
66961,2016-09-16,-46.639717,-0.7934032
66963,2016-09-16,-46.64992,-0.7861669
66964,2016-09-16,-46.646477,-0.7898072
66965,2016-09-16,-46.645332,-0.78655773
66969,2016-09-16,-46.646244,-0.7943396
66974,2016-09-16,-46.64223,-0.79361343
66992,2016-09-16,-46.665577,-0.7926022
67000,2016-09-16,-46.66227,-0.78778476
67002,2016-09-16,-46.6618,-0.78709656
67099,2017-09-08,-61.26456,15.275561
67102,2017-07-14,-60.933506,13.745742
67104,2017-08-11,-60.85551,14.620743
67108,2017-07-28,-60.901215,13.790587
67109,2017-07-28,-60.909546,13.776442
67110,2017-07-28,-60.893055,14.010186
67112,2017-07-28,-60.83462,14.425581
67114,2017-09-15,-59.46022,13.088229
67121,2017-08-11,-60.884968,13.905422
67122,2017-08-11,-61.057568,14.458347
67123,2017-09-01,-61.261578,15.385057
67124,2017-07-28,-60.890007,14.040466
67126,2017-09-15,-59.600414,13.074407
67128,2017-09-01,-61.28216,15.243351
67129,2017-08-11,-60.887077,14.665166
67130,2017-07-14,-59.44873,13.102128
67132,2017-08-11,-60.888943,14.660459
67133,2016-09-30,-46.970047,-0.7076863
67134,2016-09-30,-47.2103,-0.65462714
67135,2016-09-23,-47.208958,-0.66143537
67136,2016-09-23,-47.20471,-0.66487205
67137,2016-09-23,-47.201694,-0.6727767
67138,2016-09-23,-47.22312,-0.7002165
67139,2016-09-23,-47.19776,-0.6758012
67140,2016-09-23,-47.180984,-0.68086755
67141,2016-09-23,-47.171432,-0.6772382
67142,2016-09-23,-47.175842,-0.6874425
67143,2016-09-23,-47.16449,-0.69695747
67144,2016-09-23,-47.163944,-0.7021559
67145,2016-09-23,-47.100185,-0.6799345
67146,2016-09-23,-47.09044,-0.6836041
67147,2016-09-23,-47.07961,-0.6904819
67148,2016-09-23,-47.085014,-0.6898958
67149,2016-09-23,-47.09982,-0.7295366
67150,2016-09-23,-47.086872,-0.74357295
67151,2016-09-23,-47.07946,-0.7701299
67152,2016-09-23,-47.07446,-0.7709053
67153,2016-09-23,-46.657185,-0.8122556
67154,2016-09-23,-46.956844,-0.73574024
67155,2016-09-23,-46.61764,-0.82758224
67156,2016-09-23,-46.968143,-0.7647122
67157,2016-09-23,-46.6209,-0.82122266
67158,2016-09-23,-46.621002,-0.82201535
67159,2016-09-23,-46.64035,-0.7883494
67160,2016-09-23,-46.63973,-0.7917677
67161,2016-09-23,-46.840267,-0.74632806
67162,2016-09-23,-46.626118,-0.81895834
67163,2016-09-23,-46.640087,-0.7949384
67164,2016-09-23,-46.61772,-0.81947637
67165,2016-09-23,-46.649754,-0.8367714
67166,2016-09-23,-46.644215,-0.79651666
67167,2016-09-23,-46.62544,-0.8130929
67168,2016-09-23,-46.650497,-0.7980901
67169,2016-09-23,-46.622013,-0.8299421
67170,2016-09-23,-46.632206,-0.8095269
67171,2016-09-23,-46.62093,-0.8243655
67172,2016-09-23,-46.621677,-0.82013726
67173,2016-09-23,-46.65033,-0.84232014
67174,2016-09-23,-46.631325,-0.8131128
67175,2016-09-23,-46.631413,-0.8139055
67176,2016-09-23,-46.631504,-0.81469816
67177,2016-09-23,-46.631596,-0.8154908
67178,2016-09-23,-46.62282,-0.8362835
67179,2016-09-23,-46.62597,-0.81363636
67180,2016-09-23,-46.63178,-0.81707615
67181,2016-09-23,-46.625797,-0.81366795
67182,2016-09-23,-46.62331,-0.83602226
67183,2016-09-23,-46.622055,-0.8296517
67184,2016-09-23,-46.649773,-0.8113904
67185,2016-09-23,-46.626324,-0.8050779
67186,2016-09-23,-46.632324,-0.82183224
67187,2016-09-23,-46.628403,-0.83943576
67188,2016-09-23,-46.627567,-0.82505286
67189,2016-09-23,-46.6222,-0.84534085
67190,2016-09-23,-46.623306,-0.8325376
67191,2016-09-23,-46.632706,-0.816493
67192,2016-09-23,-46.651283,-0.8524473
67193,2016-09-23,-46.62322,-0.8324067
67194,2016-09-23,-46.632236,-0.822362
67195,2016-09-23,-46.632206,-0.8223182
67196,2016-09-23,-46.623158,-0.8323194
67197,2016-09-23,-46.631493,-0.81797796
67198,2016-09-23,-46.618126,-0.8216492
67199,2016-09-23,-46.63212,-0.82218677
67200,2016-09-23,-46.632088,-0.82214296
67201,2016-09-23,-46.632057,-0.82209915
67202,2016-09-23,-46.62298,-0.83205754
67203,2016-09-23,-46.632,-0.82201153
67204,2016-09-23,-46.632,-0.82201153
67205,2016-09-23,-46.623177,-0.8419692
67206,2016-09-23,-46.62014,-0.8369102
67207,2016-09-23,-46.635647,-0.8168949
67208,2016-09-23,-46.620815,-0.8322581
67209,2016-09-23,-46.623318,-0.8230146
67210,2016-09-23,-46.63018,-0.8163
67211,2016-09-23,-46.622738,-0.83170843
67212,2016-09-23,-46.618217,-0.8516065
67213,2016-09-23,-46.631763,-0.82166106
67214,2016-09-23,-46.62894,-0.8168175
67215,2016-09-23,-46.62265,-0.8315775
67216,2016-09-23,-46.63167,-0.82152957
67217,2016-09-23,-46.617844,-0.82193816
67218,2016-09-23,-46.620037,-0.8214128
67219,2016-09-23,-46.631584,-0.82139814
67220,2016-09-23,-46.622528,-0.8314029
67221,2016-09-23,-46.62545,-0.8280665
67222,2016-09-23,-46.627464,-0.83412385
67223,2016-09-23,-46.631496,-0.8212667
67224,2016-09-23,-46.631466,-0.8212229
67225,2016-09-23,-46.621838,-0.82332075
67226,2016-09-23,-46.63141,-0.8211353
67227,2016-09-23,-46.622578,-0.84109485
67228,2016-09-23,-46.63138,-0.8210915
67229,2016-09-23,-46.622547,-0.8410511
67230,2016-09-23,-46.62481,-0.83119285
67231,2016-09-23,-46.622486,-0.84096366
67232,2016-09-23,-46.632538,-0.8196969
67233,2016-09-23,-46.62243,-0.8408762
67234,2016-09-23,-46.621696,-0.83006114
67235,2016-09-23,-46.628002,-0.8203907
67236,2016-09-23,-46.64643,-0.8103543
67237,2016-09-23,-46.63114,-0.820741
67238,2016-09-23,-46.619755,-0.8246789
67239,2016-09-23,-46.622276,-0.84065765
67240,2016-09-23,-46.625546,-0.8207766
67241,2016-09-23,-46.650024,-0.8505376
67242,2016-09-30,-46.630993,-0.8205219
67243,2016-09-30,-46.6219,-0.8304864
67244,2016-09-30,-46.63093,-0.8204343
67245,2016-09-30,-46.62293,-0.82956356
67246,2016-09-30,-46.623375,-0.8233613
67247,2016-09-30,-46.631813,-0.82100725
67248,2016-09-30,-46.620243,-0.8296737
67249,2016-09-30,-46.631996,-0.81360745
67250,2016-09-30,-46.615105,-0.8244802
67251,2016-09-30,-46.631943,-0.82018256
67252,2016-09-30,-46.623573,-0.8201588
67253,2016-09-30,-46.621662,-0.8301373
67254,2016-09-30,-46.630722,-0.81771636
67255,2016-09-30,-46.6216,-0.83005005
67256,2016-09-30,-46.616978,-0.8322644
67257,2016-09-30,-46.616528,-0.83502
67258,2016-09-30,-46.630577,-0.81990856
67259,2016-09-30,-46.623898,-0.82383764
67260,2016-09-30,-46.63052,-0.81982094
67261,2016-09-30,-46.63052,-0.81982094
67262,2016-09-30,-46.621677,-0.8397833
67263,2016-09-30,-46.629925,-0.8179668
67264,2016-09-30,-46.63043,-0.8196895
67265,2016-09-30,-46.64941,-0.84960496
67266,2016-09-30,-46.63037,-0.8196019
67267,2016-09-30,-46.63034,-0.8195581
67268,2016-09-30,-46.621243,-0.8295263
67269,2016-09-30,-46.61625,-0.8212229
67270,2016-09-30,-46.61696,-0.8191573
67271,2016-09-30,-46.630253,-0.8194266
67272,2016-09-30,-46.649235,-0.8493385
67273,2016-09-30,-46.619274,-0.8279447
67274,2016-09-30,-46.620407,-0.8197825
67275,2016-09-30,-46.63069,-0.81811786
67276,2016-09-30,-46.630104,-0.81920755
67277,2016-09-30,-46.617683,-0.8286567
67278,2016-09-30,-46.624855,-0.82142377
67279,2016-09-30,-46.630043,-0.81911993
67280,2016-09-30,-46.622906,-0.8326039
67281,2016-09-30,-46.62404,-0.814619
67282,2016-09-30,-46.624424,-0.83438164
67283,2016-09-30,-46.620365,-0.8360437
67284,2016-09-30,-46.62904,-0.8167188
67285,2016-09-30,-46.620823,-0.82891536
67286,2016-09-30,-46.62092,-0.8293399
67287,2016-09-30,-46.629837,-0.81881326
67288,2016-09-30,-46.629807,-0.81876945
67289,2016-09-30,-46.629543,-0.8185254
67290,2016-09-30,-46.62975,-0.81868184
67291,2016-09-30,-46.62596,-0.81465465
67292,2016-09-30,-46.62969,-0.8185942
67293,2016-09-30,-46.62969,-0.8185942
67294,2016-09-30,-46.622486,-0.8346454
67295,2016-09-30,-46.62067,-0.82399154
67296,2016-09-30,-46.6296,-0.8184627
67297,2016-09-30,-46.62957,-0.8184189
67298,2016-09-30,-46.64679,-0.81041896
67299,2016-09-30,-46.626514,-0.81951123
67300,2016-09-30,-46.616196,-0.82130283
67301,2016-09-30,-46.617382,-0.8404471
67302,2016-09-30,-46.62945,-0.8182437
67303,2016-09-30,-46.620594,-0.83820945
67304,2016-09-30,-46.618126,-0.83274186
67305,2016-09-30,-46.62003,-0.8307888
67306,2016-09-30,-46.645966,-0.81342584
67307,2016-09-30,-46.648327,-0.8479617
67308,2016-09-30,-46.646275,-0.8096256
67309,2016-09-30,-46.64827,-0.8478729
67310,2016-09-30,-46.629246,-0.817937
67311,2016-09-30,-46.629215,-0.8178932
67312,2016-09-30,-46.629185,-0.8178494
67313,2016-09-30,-46.62023,-0.82027185
67314,2016-09-30,-46.65318,-0.8105629
67315,2016-09-30,-46.64812,-0.8476509
67316,2016-09-30,-46.629066,-0.81767416
67317,2016-09-30,-46.629036,-0.81763035
67318,2016-09-30,-46.617188,-0.8186827
67319,2016-09-30,-46.62901,-0.81758654
67320,2016-09-30,-46.617847,-0.8178134
67321,2016-09-30,-46.619865,-0.8275188
67322,2016-09-30,-46.61879,-0.81980604
67323,2016-09-30,-46.620056,-0.83742255
67324,2016-09-30,-46.61689,-0.8273644
67325,2016-09-30,-46.64774,-0.8472946
67326,2016-09-30,-46.61888,-0.82215697
67327,2016-09-30,-46.622482,-0.8248618
67328,2016-09-30,-46.61952,-0.8373739
67329,2016-09-30,-46.617958,-0.8206637
67330,2016-09-30,-46.628063,-0.81735975
67331,2016-09-30,-46.61877,-0.8273776
67332,2016-09-30,-46.618603,-0.8273759
67333,2016-09-30,-46.646248,-0.80730397
67334,2016-09-30,-46.627586,-0.8173551
67335,2016-09-30,-46.61827,-0.82737243
67336,2016-09-30,-46.61916,-0.832775
67337,2016-09-30,-46.618164,-0.8373608
67338,2016-09-30,-46.627975,-0.8164536
67339,2016-09-30,-46.61801,-0.8287498
67340,2016-09-30,-46.63629,-0.8128159
67341,2016-09-30,-46.617268,-0.8273622
67342,2016-09-30,-46.619194,-0.825351
67343,2016-09-30,-46.6497,-0.81051683
67344,2016-09-30,-46.619843,-0.8253043
67345,2016-09-30,-46.621735,-0.8190086
67346,2016-09-30,-46.616596,-0.8273553
67347,2016-09-30,-46.625675,-0.81733656
67348,2016-09-30,-46.617863,-0.8320342
67349,2016-09-30,-46.616096,-0.8273502
67350,2016-09-30,-46.62677,-0.81597525
67351,2016-09-30,-46.645866,-0.8104998
67352,2016-09-30,-46.62504,-0.8173304
67353,2016-09-30,-46.62416,-0.8061605
67354,2016-09-30,-46.647537,-0.84830695
67355,2016-09-30,-46.616314,-0.8227929
67356,2016-09-30,-46.618137,-0.8298034
67357,2016-09-30,-46.61983,-0.8218276
67358,2016-09-30,-46.624535,-0.81506383
67359,2016-09-30,-46.614952,-0.8373297
67360,2016-09-30,-46.621944,-0.81776065
67361,2016-09-30,-46.618393,-0.8284286
67362,2016-09-30,-46.619095,-0.83251965
67363,2016-09-30,-46.617744,-0.8284226
67364,2016-09-30,-46.64231,-0.8072746
67365,2016-09-30,-46.61721,-0.8320095
67366,2016-09-30,-46.6167,-0.8332929
67367,2016-09-30,-46.62297,-0.81731033
67368,2016-09-30,-46.613598,-0.8373166
67369,2016-09-30,-46.61343,-0.83731496
67370,2016-09-30,-46.61512,-0.8252082
67371,2016-09-30,-46.622334,-0.81730413
67372,2016-09-30,-46.623108,-0.8182811
67373,2016-09-30,-46.616817,-0.8294704
67374,2016-09-30,-46.625687,-0.8144831
67375,2016-09-30,-46.61859,-0.83242095
67376,2016-09-30,-46.61524,-0.825284
67377,2016-09-30,-46.611282,-0.8349755
67378,2016-09-30,-46.63155,-0.80833143
67379,2016-09-30,-46.616116,-0.83511543
67380,2016-09-30,-46.61174,-0.8372986
67381,2016-09-30,-46.62154,-0.81835085
67382,2016-09-30,-46.621548,-0.8194046
67383,2016-09-30,-46.621548,-0.8194046
67384,2016-09-30,-46.614254,-0.82289886
67385,2016-10-07,-46.449657,-0.8723436
67386,2016-09-30,-46.610893,-0.83729035
67387,2016-09-30,-46.63845,-0.8492764
67388,2016-09-30,-46.610554,-0.83728707
67389,2016-09-30,-46.612827,-0.83409697
67390,2016-09-30,-46.631226,-0.850116
67391,2016-09-30,-46.613,-0.8346303
67392,2016-09-30,-46.61947,-0.81727636
67393,2016-09-30,-46.6355,-0.8092923
67394,2016-10-07,-46.443066,-0.8636242
67395,2016-10-07,-46.609627,-0.8577383
67396,2016-10-07,-46.43061,-0.86342585
67397,2016-10-07,-46.453285,-0.8681632
67398,2016-09-30,-46.628174,-0.8072562
67399,2016-09-30,-46.618515,-0.8172671
67400,2016-09-30,-46.618355,-0.81726557
67401,2016-10-07,-46.451168,-0.87852407
67402,2016-09-30,-46.618275,-0.8172362
67403,2016-10-07,-46.61062,-0.8584829
67404,2016-10-07,-46.423557,-0.8586138
67405,2016-10-07,-46.43943,-0.860644
67406,2016-10-07,-46.428825,-0.85950136
67407,2016-10-07,-46.43252,-0.8589747
67408,2016-10-07,-46.616543,-0.8530873
67409,2016-10-07,-46.61089,-0.8559347
67410,2016-10-07,-46.624264,-0.858622
67411,2016-10-07,-46.430305,-0.86271715
67412,2016-09-30,-46.616924,-0.85223395
67413,2016-10-07,-46.611862,-0.85666114
67414,2016-10-07,-46.452663,-0.86765474
67415,2016-10-07,-46.43506,-0.860912
67416,2016-09-30,-46.625896,-0.807236
67417,2016-10-07,-46.623825,-0.8583096
67418,2016-10-07,-46.61223,-0.8569308
67419,2016-10-07,-46.616768,-0.85324824
67420,2016-10-07,-46.611618,-0.84946626
67421,2016-10-07,-46.611847,-0.8496349
67422,2016-10-07,-46.61345,-0.8508196
67423,2016-10-07,-46.61335,-0.8507459
67424,2016-10-07,-46.61732,-0.85365057
67425,2016-10-07,-46.615498,-0.8544752
67426,2016-10-07,-46.424793,-0.8586751
67427,2016-10-07,-46.62463,-0.85688514
67428,2016-10-07,-46.61223,-0.84991664
67429,2016-10-07,-46.618076,-0.85634774
67430,2016-10-07,-46.609035,-0.8437093
67431,2016-10-07,-46.61414,-0.8493367
67432,2016-10-07,-46.60998,-0.8482416
67433,2016-10-07,-46.613194,-0.84679896
67434,2016-10-07,-46.61832,-0.8543661
67435,2016-10-07,-46.60976,-0.8425397
67436,2016-10-07,-46.61037,-0.8446979
67437,2016-10-07,-46.609592,-0.84411013
67438,2016-10-07,-46.618298,-0.8543258
67439,2016-10-07,-46.60906,-0.8436591
67440,2016-10-07,-46.60906,-0.8436591
67441,2016-10-07,-46.60983,-0.84417176
67442,2016-10-07,-46.613983,-0.8472678
67443,2016-10-07,-46.611546,-0.84530896
67444,2016-10-07,-46.613705,-0.84686434
67445,2016-10-07,-46.612434,-0.8476347
67446,2016-10-07,-46.611523,-0.8551863
67447,2016-10-07,-46.611626,-0.84503347
67448,2016-10-07,-46.611042,-0.8463706
67449,2016-10-07,-46.61066,-0.8479538
67450,2016-10-07,-46.60986,-0.84532356
67451,2016-10-07,-46.61507,-0.8528317
67452,2016-10-07,-46.61107,-0.84610325
67453,2016-10-07,-46.617508,-0.8542921
67454,2016-10-07,-46.610416,-0.84379303
67455,2016-10-07,-46.609417,-0.85920894
67456,2016-10-07,-46.609608,-0.8544806
67457,2016-10-07,-46.610306,-0.8486493
67458,2016-10-07,-46.61076,-0.85723376
67459,2016-10-07,-46.615196,-0.851886
67460,2016-10-07,-46.61227,-0.84774166
67461,2016-10-07,-46.61054,-0.85628617
67462,2016-10-07,-46.615253,-0.8533068
67463,2016-10-07,-46.630302,-0.84722126
67464,2016-10-07,-46.62553,-0.86839014
67465,2016-10-07,-46.627804,-0.86763996
67466,2016-10-07,-46.6104,-0.8462267
67467,2016-10-07,-46.626335,-0.87023866
67468,2016-10-07,-46.610607,-0.84785646
67469,2016-10-07,-46.609104,-0.8534824
67470,2016-10-07,-46.612324,-0.8599857
67471,2016-10-07,-46.610035,-0.8599682
67472,2016-10-07,-46.610035,-0.8599682
67473,2016-10-07,-46.632095,-0.8671074
67474,2016-10-07,-46.627617,-0.8605244
67475,2016-10-07,-46.62638,-0.8722773
67476,2016-10-07,-46.629787,-0.86675745
67477,2016-10-07,-46.614082,-0.8506646
67478,2016-10-07,-46.613125,-0.8484752
67479,2016-10-07,-46.61167,-0.85520273
67480,2016-10-07,-46.62675,-0.86582845
67481,2016-10-07,-46.63117,-0.8688985
67482,2016-10-07,-46.609833,-0.8588032
67483,2016-10-07,-46.60931,-0.85658514
67484,2016-10-07,-46.62644,-0.867854
67485,2016-10-07,-46.60878,-0.85731816
67486,2016-10-07,-46.617695,-0.8515987
67487,2016-10-07,-46.610313,-0.8591701
67488,2016-10-07,-46.61066,-0.8531258
67489,2016-10-07,-46.62772,-0.867562
67490,2016-10-07,-46.61056,-0.858526
67491,2016-10-07,-46.609406,-0.8529306
67492,2016-10-07,-46.612198,-0.8501008
67493,2016-10-07,-46.62631,-0.8664774
67494,2016-10-07,-46.616295,-0.8538209
67495,2016-10-07,-46.609703,-0.8566552
67496,2016-10-07,-46.611988,-0.8554951
67497,2016-10-07,-46.61159,-0.8510752
67498,2016-10-07,-46.61118,-0.85042435
67499,2016-10-07,-46.611755,-0.85654175
67500,2016-10-07,-46.610264,-0.84899753
67501,2016-10-07,-46.610813,-0.846952
67502,2016-10-07,-46.61143,-0.84728897
67503,2016-10-07,-46.617664,-0.85448074
67504,2016-10-07,-46.61724,-0.8541636
67505,2016-10-07,-46.612324,-0.8514542
67506,2016-10-07,-46.61317,-0.85159254
67507,2016-10-07,-46.61011,-0.84530395
67508,2016-10-07,-46.61189,-0.84949756
67509,2016-10-07,-46.610294,-0.8450723
67510,2016-10-07,-46.609642,-0.84394693
67511,2016-10-07,-46.61549,-0.85428244
67512,2016-10-07,-46.61026,-0.8408299
67513,2016-10-07,-46.609657,-0.841506
67514,2016-10-07,-46.611595,-0.84193325
67515,2016-10-07,-46.61063,-0.8439206
67516,2016-10-07,-46.60887,-0.8421522
67517,2016-10-07,-46.610317,-0.83797145
67518,2016-10-07,-46.611874,-0.8390009
67519,2016-10-07,-46.609726,-0.8400449
67520,2016-10-07,-46.60985,-0.83776236
67521,2016-10-07,-46.609768,-0.8386867
67522,2016-10-07,-46.61125,-0.8360948
67523,2016-10-07,-46.6126,-0.8363662
67524,2016-10-07,-46.61158,-0.8380652
67525,2016-10-07,-46.610825,-0.8373721
67526,2016-10-07,-46.610825,-0.83781815
67527,2016-10-07,-46.61301,-0.8341155
67528,2016-10-07,-46.612274,-0.8347408
67529,2016-10-07,-46.615086,-0.83501166
67530,2016-10-07,-46.614235,-0.8347543
67531,2016-10-07,-46.611107,-0.8344242
67532,2016-10-07,-46.64183,-0.85058564
67533,2016-10-07,-46.61099,-0.8355753
67534,2016-10-07,-46.61574,-0.8336127
67535,2016-10-07,-46.617928,-0.83325976
67536,2016-10-07,-46.61752,-0.83293307
67537,2016-10-07,-46.609684,-0.8389728
67538,2016-10-07,-46.61751,-0.8352929
67539,2016-10-07,-46.61615,-0.8350757
67540,2016-10-07,-46.612957,-0.83404875
67541,2016-10-07,-46.61459,-0.8347202
67542,2016-10-07,-46.61355,-0.83797437
67543,2016-10-07,-46.618652,-0.8343509
67544,2016-10-07,-46.64553,-0.8510602
67545,2016-10-07,-46.64553,-0.8510602
67546,2016-10-07,-46.614384,-0.82378983
67547,2016-10-07,-46.614326,-0.838019
67548,2016-10-07,-46.614307,-0.8260027
67549,2016-10-07,-46.614716,-0.8380413
67550,2016-10-07,-46.614605,-0.83806926
67551,2016-10-07,-46.61887,-0.81842434
67552,2016-10-07,-46.615215,-0.8245788
67553,2016-10-07,-46.61735,-0.83399695
67554,2016-10-07,-46.6191,-0.81845576
67555,2016-10-07,-46.615555,-0.8219354
67556,2016-10-07,-46.62051,-0.8323461
67557,2016-10-07,-46.619503,-0.819274
67558,2016-10-07,-46.61956,-0.8185187
67559,2016-10-07,-46.617805,-0.83031446
67560,2016-10-07,-46.61775,-0.8301496
67561,2016-10-07,-46.61454,-0.82313156
67562,2016-10-07,-46.62024,-0.81920266
67563,2016-10-07,-46.645348,-0.84892106
67564,2016-10-07,-46.620136,-0.8185973
67565,2016-10-07,-46.62025,-0.81861305
67566,2016-10-07,-46.617634,-0.8382087
67567,2016-10-07,-46.620483,-0.81864446
67568,2016-10-07,-46.61593,-0.82672226
67569,2016-10-07,-46.61822,-0.8382421
67570,2016-10-07,-46.62128,-0.83656794
67571,2016-10-07,-46.61556,-0.8283476
67572,2016-10-07,-46.62094,-0.81870735
67573,2016-10-07,-46.62233,-0.83562845
67574,2016-10-07,-46.618637,-0.829038
67575,2016-10-07,-46.61857,-0.83370996
67576,2016-10-07,-46.62621,-0.8090972
67577,2016-10-07,-46.621517,-0.81878597
67578,2016-10-07,-46.6172,-0.81875193
67579,2016-10-07,-46.6181,-0.81754524
67580,2016-10-07,-46.61864,-0.8428078
67581,2016-10-07,-46.620167,-0.8383537
67582,2016-10-07,-46.62373,-0.83256954
67583,2016-10-07,-46.617374,-0.8284812
67584,2016-10-07,-46.61898,-0.8197242
67585,2016-10-07,-46.648808,-0.8493118
67586,2016-10-07,-46.617706,-0.82850546
67587,2016-10-07,-46.62308,-0.83165306
67588,2016-10-07,-46.623943,-0.83227926
67589,2016-10-07,-46.618,-0.82474375
67590,2016-10-07,-46.622787,-0.81895894
67591,2016-10-07,-46.61853,-0.8285662
67592,2016-10-07,-46.623016,-0.8189904
67593,2016-10-07,-46.61849,-0.8197376
