trajectory,time,lon,lat
40750,2014-01-31,-39.07608,-3.4173226
40751,2014-01-31,-39.062767,-3.418325
40752,2014-01-31,-39.082462,-3.4277453
40753,2014-01-31,-39.0825,-3.4277353
40754,2014-01-31,-39.05857,-3.4166563
40755,2014-01-31,-39.062885,-3.4182947
40756,2014-01-31,-39.09034,-3.4268398
40757,2014-01-31,-39.05317,-3.4185328
40758,2014-01-31,-39.082653,-3.4276958
40759,2014-01-31,-39.07972,-3.404271
40760,2014-01-31,-39.08273,-3.427676
40761,2014-01-31,-39.072918,-3.4179747
40762,2014-01-31,-39.06317,-3.4182236
40763,2014-01-31,-39.082844,-3.4276462
40764,2014-01-31,-39.078037,-3.4148574
40765,2014-01-31,-39.066776,-3.41819
40766,2014-01-31,-39.082924,-3.4276264
40767,2014-01-31,-39.063152,-3.4221225
40768,2014-01-31,-39.061794,-3.4215326
40769,2014-01-31,-39.08304,-3.4275966
40770,2014-01-31,-39.076538,-3.4278607
40771,2014-01-31,-39.080772,-3.4291053
40772,2014-01-31,-39.083115,-3.4275768
40773,2014-01-31,-39.064922,-3.418143
40774,2014-01-31,-39.08226,-3.4280226
40775,2014-01-31,-39.079865,-3.4279258
40776,2014-01-31,-39.06621,-3.4189956
40777,2014-01-31,-39.08434,-3.426786
40778,2014-01-31,-39.071156,-3.4182835
40779,2014-01-31,-39.044163,-3.4151669
40780,2014-01-31,-39.09444,-3.4282863
40781,2014-01-31,-39.06575,-3.4223611
40782,2014-01-31,-39.05443,-3.4171991
40783,2014-01-31,-39.061874,-3.424002
40784,2014-01-31,-39.08731,-3.4239285
40785,2014-01-31,-39.06398,-3.418021
40786,2014-01-31,-39.08384,-3.4170036
40787,2014-01-31,-39.067703,-3.4217207
40788,2014-01-31,-39.073822,-3.417738
40789,2014-01-31,-39.08369,-3.427428
40790,2014-01-31,-39.086597,-3.4240694
40791,2014-01-31,-39.07099,-3.4186285
40792,2014-01-31,-39.057392,-3.4213364
40793,2014-01-31,-39.057945,-3.4196365
40794,2014-01-31,-39.07498,-3.4230974
40795,2014-01-31,-39.083923,-3.4273684
40796,2014-01-31,-39.0741,-3.417666
40797,2014-01-31,-39.08396,-3.4273586
40798,2014-01-31,-39.084,-3.4273486
40799,2014-01-31,-39.05471,-3.4181638
40800,2014-01-31,-39.07804,-3.4302077
40801,2014-01-31,-39.074295,-3.4176145
40802,2014-01-31,-39.067226,-3.4226856
40803,2014-01-31,-39.082554,-3.4277236
40804,2014-01-31,-39.085175,-3.409471
40805,2014-01-31,-39.074413,-3.4175835
40806,2014-02-07,-39.054962,-3.418104
40807,2014-02-07,-39.08422,-3.4272685
40808,2014-02-07,-39.08417,-3.4272575
40809,2014-02-07,-39.08412,-3.4272468
40810,2014-02-07,-39.074257,-3.417528
40811,2014-02-07,-39.084026,-3.427225
40812,2014-02-07,-39.077854,-3.4299924
40813,2014-02-07,-39.083977,-3.4272144
40814,2014-02-07,-39.076717,-3.4287019
40815,2014-02-07,-39.08388,-3.4271927
40816,2014-02-07,-39.08383,-3.427182
40817,2014-02-07,-39.083782,-3.427171
40818,2014-02-07,-39.075882,-3.4099658
40819,2014-02-07,-39.077164,-3.4298382
40820,2014-02-07,-39.064648,-3.410663
40821,2014-02-07,-39.069458,-3.417361
40822,2014-02-07,-39.07697,-3.429794
40823,2014-02-07,-39.08354,-3.4271169
40824,2014-02-07,-39.07677,-3.42975
40825,2014-02-07,-39.07667,-3.429728
40826,2014-02-07,-39.06014,-3.4115987
40827,2014-02-07,-39.083347,-3.4270737
40828,2014-02-07,-39.077663,-3.4294455
40829,2014-02-07,-39.0637,-3.417598
40830,2014-02-07,-39.07508,-3.4152868
40831,2014-02-07,-39.074543,-3.4246616
40832,2014-02-07,-39.07332,-3.417312
40833,2014-02-07,-39.0635,-3.41755
40834,2014-02-07,-39.083057,-3.4270086
40835,2014-02-07,-39.0634,-3.417526
40836,2014-02-07,-39.0643,-3.4194489
40837,2014-02-07,-39.102524,-3.4265213
40838,2014-02-07,-39.066757,-3.4225101
40839,2014-02-07,-39.053814,-3.4196591
40840,2014-02-07,-39.074467,-3.4271526
40841,2014-02-07,-39.053368,-3.4177108
40842,2014-02-07,-39.053318,-3.4176981
40843,2014-02-07,-39.06305,-3.4174418
40844,2014-02-07,-39.08262,-3.4269114
40845,2014-02-07,-39.08262,-3.4269114
40846,2014-02-07,-39.065792,-3.4192762
40847,2014-02-07,-39.075554,-3.420807
40848,2014-02-07,-39.057335,-3.4225013
40849,2014-02-07,-39.082367,-3.416901
40850,2014-02-07,-39.072533,-3.4171302
40851,2014-02-07,-39.062695,-3.4173577
40852,2014-02-07,-39.08228,-3.4268355
40853,2014-02-07,-39.078747,-3.419107
40854,2014-02-07,-39.081135,-3.4256818
40855,2014-02-07,-39.05907,-3.4177265
40856,2014-02-07,-39.081093,-3.426026
40857,2014-02-07,-39.072235,-3.417062
40858,2014-02-07,-39.072186,-3.4170506
40859,2014-02-07,-39.081642,-3.4055567
40860,2014-02-07,-39.077232,-3.4286802
40861,2014-02-07,-39.062294,-3.4172616
40862,2014-02-07,-39.091698,-3.4265301
40863,2014-02-07,-39.081844,-3.4267383
40864,2014-02-07,-39.07194,-3.4169939
40865,2014-02-07,-39.08169,-3.4167514
40866,2014-02-07,-39.062042,-3.4172015
40867,2014-02-07,-39.071793,-3.4169598
40868,2014-02-07,-39.07259,-3.4152107
40869,2014-02-07,-39.064724,-3.4202616
40870,2014-02-07,-39.063915,-3.4197404
40871,2014-02-07,-39.06184,-3.4171534
40872,2014-02-07,-39.081455,-3.4266517
40873,2014-02-07,-39.081516,-3.4031336
40874,2014-02-07,-39.076725,-3.428782
40875,2014-02-07,-39.0803,-3.427402
40876,2014-02-07,-39.07586,-3.4130354
40877,2014-02-07,-39.0714,-3.416869
40878,2014-02-07,-39.081165,-3.4166336
40879,2014-02-07,-39.074398,-3.4269757
40880,2014-02-07,-39.081116,-3.426576
40881,2014-02-07,-39.08107,-3.4265652
40882,2014-02-07,-39.051517,-3.4172544
40883,2014-02-07,-39.063164,-3.4227717
40884,2014-02-07,-39.06554,-3.412955
40885,2014-02-07,-39.061237,-3.417009
40886,2014-02-07,-39.051365,-3.4172163
40887,2014-02-07,-39.070953,-3.4167666
40888,2014-02-07,-39.080776,-3.4265
40889,2014-02-07,-39.061035,-3.416961
40890,2014-02-07,-39.060986,-3.416949
40891,2014-02-07,-39.060932,-3.416937
40892,2014-02-07,-39.060883,-3.416925
40893,2014-02-07,-39.0779,-3.41898
40894,2014-02-07,-39.07066,-3.4166985
40895,2014-02-07,-39.060783,-3.4169009
40896,2014-02-07,-39.060734,-3.416889
40897,2014-02-07,-39.057426,-3.4146996
40898,2014-02-07,-39.06063,-3.4168649
40899,2014-02-07,-39.06058,-3.416853
40900,2014-02-07,-39.06053,-3.4168408
40901,2014-02-07,-39.060482,-3.4168289
40902,2014-02-07,-39.060482,-3.4168289
40903,2014-02-07,-39.087616,-3.4232078
40904,2014-02-07,-39.080097,-3.4263487
40905,2014-02-07,-39.08005,-3.4263377
40906,2014-02-07,-39.08,-3.426327
40907,2014-02-07,-39.050385,-3.4169755
40908,2014-02-07,-39.072124,-3.4161124
40909,2014-02-07,-39.07905,-3.4276874
40910,2014-02-07,-39.060127,-3.4167447
40911,2014-02-07,-39.060078,-3.4167328
40912,2014-02-07,-39.050182,-3.4169247
40913,2014-02-07,-39.062218,-3.413015
40914,2014-02-07,-39.07099,-3.4230745
40915,2014-02-07,-39.050026,-3.4168866
40916,2014-02-07,-39.059826,-3.4166725
40917,2014-02-07,-39.079517,-3.4262187
40918,2014-02-07,-39.078365,-3.4275384
40919,2014-02-07,-39.078114,-3.425771
40920,2014-02-07,-39.07494,-3.4152446
40921,2014-02-07,-39.059624,-3.4166245
40922,2014-02-07,-39.061768,-3.4210002
40923,2014-02-07,-39.07788,-3.4274318
40924,2014-02-07,-39.059475,-3.4165885
40925,2014-02-07,-39.079178,-3.4261432
40926,2014-02-07,-39.079178,-3.4261432
40927,2014-02-07,-39.07913,-3.4261322
40928,2014-02-07,-39.067387,-3.4122307
40929,2014-02-07,-39.058537,-3.4151495
40930,2014-02-07,-39.059223,-3.4165285
40931,2014-02-07,-39.078934,-3.426089
40932,2014-02-07,-39.068924,-3.412885
40933,2014-02-07,-39.055866,-3.4225237
40934,2014-02-07,-39.05907,-3.4164922
40935,2014-02-07,-39.049152,-3.416671
40936,2014-02-07,-39.078743,-3.4260457
40937,2014-02-07,-39.078693,-3.426035
40938,2014-02-07,-39.087215,-3.4213943
40939,2014-02-07,-39.071655,-3.4273326
40940,2014-02-07,-39.07855,-3.4260023
40941,2014-02-07,-39.05872,-3.416408
40942,2014-02-07,-39.06842,-3.423652
40943,2014-02-07,-39.072006,-3.427943
40944,2014-02-07,-39.078377,-3.4259744
40945,2014-02-07,-39.0783,-3.4259682
40946,2014-02-07,-39.058437,-3.4163773
40947,2014-02-07,-39.06452,-3.4119334
40948,2014-02-07,-39.078075,-3.4259496
40949,2014-02-07,-39.069244,-3.423385
40950,2014-02-07,-39.074623,-3.4283454
40951,2014-02-07,-39.058132,-3.4163523
40952,2014-02-07,-39.077854,-3.4259307
40953,2014-02-07,-39.079147,-3.4232054
40954,2014-02-07,-39.061134,-3.4210138
40955,2014-02-07,-39.057827,-3.4163272
40956,2014-02-07,-39.058346,-3.4164507
40957,2014-02-07,-39.05696,-3.4187708
40958,2014-02-07,-39.0576,-3.4163084
40959,2014-02-07,-39.077404,-3.4258933
40960,2014-02-07,-39.07395,-3.4269068
40961,2014-02-07,-39.037663,-3.4166605
40962,2014-02-07,-39.071438,-3.41176
40963,2014-02-07,-39.077106,-3.4258683
40964,2014-02-07,-39.049065,-3.4238157
40965,2014-02-07,-39.076954,-3.4258556
40966,2014-02-07,-39.073055,-3.4268403
40967,2014-02-07,-39.057682,-3.4188707
40968,2014-02-07,-39.052723,-3.4144216
40969,2014-02-07,-39.076733,-3.425837
40970,2014-02-07,-39.055626,-3.4156263
40971,2014-02-07,-39.046852,-3.4164197
40972,2014-02-07,-39.072304,-3.4267845
40973,2014-02-07,-39.07643,-3.425812
40974,2014-02-07,-39.047897,-3.415416
40975,2014-02-07,-39.05684,-3.4207294
40976,2014-02-07,-39.076283,-3.4257994
40977,2014-02-07,-39.05637,-3.4162083
40978,2014-02-07,-39.054058,-3.416324
40979,2014-02-07,-39.051323,-3.4188793
40980,2014-02-07,-39.075985,-3.4257743
40981,2014-02-07,-39.046154,-3.4163613
40982,2014-02-07,-39.075836,-3.425762
40983,2014-02-07,-39.05599,-3.4161768
40984,2014-02-07,-39.07576,-3.4257557
40985,2014-02-07,-39.075684,-3.4257493
40986,2014-02-07,-39.056328,-3.4154015
40987,2014-02-07,-39.075886,-3.4247139
40988,2014-02-07,-39.08042,-3.4228876
40989,2014-02-07,-39.05553,-3.4161394
40990,2014-02-07,-39.049957,-3.4163485
40991,2014-02-07,-39.069904,-3.426606
40992,2014-02-07,-39.0571,-3.4147408
40993,2014-02-07,-39.04397,-3.4145005
40994,2014-02-07,-39.07238,-3.426701
40995,2014-02-07,-39.055145,-3.416108
40996,2014-02-07,-39.07494,-3.4256868
40997,2014-02-14,-39.066826,-3.4210265
40998,2014-02-14,-39.06885,-3.4265277
40999,2014-02-14,-39.074787,-3.4256744
41000,2014-02-14,-39.069324,-3.4258802
41001,2014-02-14,-39.07464,-3.4256618
41002,2014-02-14,-39.074547,-3.4157228
41003,2014-02-14,-39.07449,-3.4256494
41004,2014-02-14,-39.061493,-3.4062774
41005,2014-02-14,-39.06558,-3.4132931
41006,2014-02-14,-39.054382,-3.4160452
41007,2014-02-14,-39.074265,-3.4256306
41008,2014-02-14,-39.070965,-3.4177413
41009,2014-02-14,-39.074116,-3.4256182
41010,2014-02-14,-39.045734,-3.4227028
41011,2014-02-14,-39.059437,-3.4173276
41012,2014-02-14,-39.05836,-3.4143536
41013,2014-02-14,-39.04398,-3.4161792
41014,2014-02-14,-39.048534,-3.4183393
41015,2014-02-14,-39.072445,-3.4106908
41016,2014-02-14,-39.07367,-3.4255805
41017,2014-02-14,-39.061348,-3.410663
41018,2014-02-14,-39.073517,-3.425568
41019,2014-02-14,-39.046112,-3.4229617
41020,2014-02-14,-39.073368,-3.4255555
41021,2014-02-14,-39.05161,-3.4216783
41022,2014-02-14,-39.041077,-3.422224
41023,2014-02-14,-39.068356,-3.4104068
41024,2014-02-14,-39.05768,-3.4128706
41025,2014-02-14,-39.07307,-3.4255304
41026,2014-02-14,-39.072994,-3.4255242
41027,2014-02-14,-39.050385,-3.421371
41028,2014-02-14,-39.064938,-3.4262352
41029,2014-02-14,-39.061684,-3.4169693
41030,2014-02-14,-39.052773,-3.4159138
41031,2014-02-14,-39.064484,-3.4262013
41032,2014-02-14,-39.07262,-3.425493
41033,2014-02-14,-39.072548,-3.4254868
41034,2014-02-14,-39.07247,-3.4254806
41035,2014-02-14,-39.052467,-3.4158888
41036,2014-02-14,-39.072323,-3.425468
41037,2014-02-14,-39.063732,-3.4261448
41038,2014-02-14,-39.060932,-3.4176419
41039,2014-02-14,-39.052162,-3.4158635
41040,2014-02-14,-39.063644,-3.4212317
41041,2014-02-14,-39.06934,-3.4277585
41042,2014-02-14,-39.05571,-3.4182553
41043,2014-02-14,-39.063072,-3.4227579
41044,2014-02-14,-39.0718,-3.4254243
41045,2014-02-14,-39.050938,-3.4138434
41046,2014-02-14,-39.07165,-3.4254117
41047,2014-02-14,-39.071575,-3.4254055
41048,2014-02-14,-39.071575,-3.4254055
41049,2014-02-14,-39.051548,-3.4158134
41050,2014-02-14,-39.071426,-3.4253929
41051,2014-02-14,-39.051395,-3.415801
41052,2014-02-14,-39.071278,-3.4253805
41053,2014-02-14,-39.069534,-3.4263237
41054,2014-02-14,-39.050297,-3.4201283
41055,2014-02-14,-39.061066,-3.4156134
41056,2014-02-14,-39.052574,-3.4197094
41057,2014-02-14,-39.051014,-3.4157696
41058,2014-02-14,-39.070904,-3.4253492
41059,2014-02-14,-39.05086,-3.4157572
41060,2014-02-14,-39.070755,-3.4253366
41061,2014-02-14,-39.04254,-3.413628
41062,2014-02-14,-39.06061,-3.4155772
41063,2014-02-14,-39.07053,-3.425318
41064,2014-02-14,-39.07053,-3.425318
41065,2014-02-14,-39.055607,-3.4110372
41066,2014-02-14,-39.07038,-3.4253054
41067,2014-02-14,-39.05865,-3.4166443
41068,2014-02-14,-39.05001,-3.4213073
41069,2014-02-14,-39.05017,-3.4157007
41070,2014-02-14,-39.048298,-3.4161868
41071,2014-02-14,-39.070007,-3.4252741
41072,2014-02-14,-39.061275,-3.4107044
41073,2014-02-14,-39.06082,-3.4230635
41074,2014-02-14,-39.07985,-3.4251163
41075,2014-02-14,-39.059784,-3.415511
41076,2014-02-14,-39.069706,-3.425249
41077,2014-02-14,-39.056194,-3.4182415
41078,2014-02-14,-39.061417,-3.408439
41079,2014-02-14,-39.04784,-3.414226
41080,2014-02-14,-39.069504,-3.4252107
41081,2014-02-14,-39.06193,-3.408548
41082,2014-02-14,-39.066494,-3.4108906
41083,2014-02-14,-39.069546,-3.4251711
41084,2014-02-14,-39.05598,-3.4156044
41085,2014-02-14,-39.049587,-3.4155507
41086,2014-02-14,-39.069607,-3.4251118
41087,2014-02-14,-39.06963,-3.425092
41088,2014-02-14,-39.06965,-3.4250722
41089,2014-02-14,-39.053272,-3.4169922
41090,2014-02-14,-39.06757,-3.4263113
41091,2014-02-14,-39.05969,-3.4152985
41092,2014-02-14,-39.069714,-3.425013
41093,2014-02-14,-39.059692,-3.4235196
41094,2014-02-14,-39.063828,-3.4265988
41095,2014-02-14,-39.069775,-3.4249537
41096,2014-02-14,-39.05979,-3.4152045
41097,2014-02-14,-39.069794,-3.424934
41098,2014-02-14,-39.068054,-3.4111888
41099,2014-02-14,-39.049835,-3.4153259
41100,2014-02-14,-39.048164,-3.4133873
41101,2014-02-14,-39.072453,-3.4219537
41102,2014-02-14,-39.0499,-3.4152696
41103,2014-02-14,-39.053715,-3.4128292
41104,2014-02-14,-39.03994,-3.415392
41105,2014-02-14,-39.069157,-3.4245582
41106,2014-02-14,-39.05981,-3.4234505
41107,2014-02-14,-39.04407,-3.4177902
41108,2014-02-14,-39.034748,-3.4186862
41109,2014-02-14,-39.050022,-3.4151573
41110,2014-02-14,-39.046535,-3.4177935
41111,2014-02-14,-39.066647,-3.4127314
41112,2014-02-14,-39.048557,-3.4148679
41113,2014-02-14,-39.030087,-3.415422
41114,2014-02-14,-39.060104,-3.414922
41115,2014-02-14,-39.07013,-3.4246175
41116,2014-02-14,-39.040146,-3.4152057
41117,2014-02-14,-39.06017,-3.4148655
41118,2014-02-14,-39.05019,-3.4150076
41119,2014-02-14,-39.07021,-3.4245386
41120,2014-02-14,-39.050232,-3.4149702
41121,2014-02-14,-39.06534,-3.4139726
41122,2014-02-14,-39.05025,-3.4149513
41123,2014-02-14,-39.05208,-3.419563
41124,2014-02-14,-39.070293,-3.4244595
41125,2014-02-14,-39.05476,-3.4188101
41126,2014-02-14,-39.060333,-3.4147148
41127,2014-02-14,-39.07036,-3.4244
41128,2014-02-14,-39.065163,-3.4117045
41129,2014-02-14,-39.050377,-3.414839
41130,2014-02-14,-39.0704,-3.4243608
41131,2014-02-14,-39.040417,-3.4149635
41132,2014-02-14,-39.042904,-3.4140904
41133,2014-02-14,-39.052998,-3.414768
41134,2014-02-14,-39.053345,-3.4158583
41135,2014-02-14,-39.057747,-3.414713
41136,2014-02-14,-39.06802,-3.4241738
41137,2014-02-14,-39.06486,-3.411155
41138,2014-02-14,-39.040543,-3.4148517
41139,2014-02-14,-39.04056,-3.414833
41140,2014-02-14,-39.070587,-3.4241827
41141,2014-02-14,-39.05742,-3.4109375
41142,2014-02-14,-39.055885,-3.4153948
41143,2014-02-14,-39.07065,-3.4241235
41144,2014-02-14,-39.056347,-3.4156032
41145,2014-02-14,-39.040688,-3.4147213
41146,2014-02-14,-39.05576,-3.416484
41147,2014-02-14,-39.07071,-3.4240642
41148,2014-02-14,-39.070732,-3.4240444
41149,2014-02-14,-39.05204,-3.4155617
41150,2014-02-14,-39.050774,-3.414483
41151,2014-02-14,-39.050514,-3.416616
41152,2014-02-14,-39.070816,-3.4239655
41153,2014-02-14,-39.060944,-3.423205
41154,2014-02-14,-39.050835,-3.4144268
41155,2014-02-14,-39.04877,-3.4186687
41156,2014-02-14,-39.061028,-3.4231281
41157,2014-02-14,-39.0709,-3.4238863
41158,2014-02-14,-39.049484,-3.414586
41159,2014-02-14,-39.05215,-3.419947
41160,2014-02-14,-39.06119,-3.4229743
41161,2014-02-14,-39.062336,-3.4133973
41162,2014-02-14,-39.05098,-3.4142957
41163,2014-02-14,-39.059124,-3.411547
41164,2014-02-14,-39.071022,-3.4237676
41165,2014-02-14,-39.041042,-3.4144046
41166,2014-02-14,-39.071064,-3.4237282
41167,2014-02-14,-39.051086,-3.4142022
41168,2014-02-14,-39.071106,-3.4236887
41169,2014-02-14,-39.05113,-3.4141645
41170,2014-02-14,-39.07113,-3.4236689
41171,2014-02-14,-39.04215,-3.4196024
41172,2014-02-14,-39.07117,-3.4236293
41173,2014-02-14,-39.06165,-3.4225516
41174,2014-02-14,-39.06169,-3.4225132
41175,2014-02-14,-39.07083,-3.4222362
41176,2014-02-14,-39.05125,-3.4140522
41177,2014-02-14,-39.071274,-3.4235306
41178,2014-02-14,-39.06677,-3.4246716
41179,2014-02-14,-39.071293,-3.4235108
41180,2014-02-14,-39.05269,-3.418562
41181,2014-02-14,-39.071335,-3.4234712
41182,2014-02-14,-39.06746,-3.411036
41183,2014-02-14,-39.062397,-3.4119537
41184,2014-02-14,-39.061916,-3.421453
41185,2014-02-14,-39.062107,-3.4221294
41186,2014-02-14,-39.07142,-3.423392
41187,2014-02-14,-39.051437,-3.4138837
41188,2014-02-21,-39.06219,-3.4220526
41189,2014-02-21,-39.05155,-3.4152665
41190,2014-02-21,-39.051502,-3.4138274
41191,2014-02-21,-39.066975,-3.424445
41192,2014-02-21,-39.06364,-3.4138114
41193,2014-02-21,-39.071564,-3.4232538
41194,2014-02-21,-39.06266,-3.4121833
41195,2014-02-21,-39.051586,-3.4137526
41196,2014-02-21,-39.053703,-3.4165924
41197,2014-02-21,-39.05163,-3.4137151
41198,2014-02-21,-39.041832,-3.4203556
41199,2014-02-21,-39.045345,-3.4201355
41200,2014-02-21,-39.07169,-3.423135
41201,2014-02-21,-39.068306,-3.4222956
41202,2014-02-21,-39.065823,-3.40966
41203,2014-02-21,-39.067734,-3.4246507
41204,2014-02-21,-39.062775,-3.4215157
41205,2014-02-21,-39.062817,-3.4214776
41206,2014-02-21,-39.06286,-3.4214392
41207,2014-02-21,-39.051815,-3.4135466
41208,2014-02-21,-39.071835,-3.4229968
41209,2014-02-21,-39.051857,-3.4135091
41210,2014-02-21,-39.071877,-3.4229572
41211,2014-02-21,-39.04105,-3.4166424
41212,2014-02-21,-39.0519,-3.4134717
41213,2014-02-21,-39.057877,-3.4091024
41214,2014-02-21,-39.071938,-3.422898
41215,2014-02-21,-39.073193,-3.4208128
41216,2014-02-21,-39.07198,-3.4228585
41217,2014-02-21,-39.072006,-3.4228592
41218,2014-02-21,-39.06334,-3.421117
41219,2014-02-21,-39.07203,-3.42286
41220,2014-02-21,-39.06339,-3.4211183
41221,2014-02-21,-39.054787,-3.4185069
41222,2014-02-21,-39.05596,-3.4133682
41223,2014-02-21,-39.057285,-3.4155643
41224,2014-02-21,-39.058735,-3.4153543
41225,2014-02-21,-39.07218,-3.422864
41226,2014-02-21,-39.062202,-3.4132366
41227,2014-02-21,-39.063755,-3.4074333
41228,2014-02-21,-39.07223,-3.4228654
41229,2014-02-21,-39.050182,-3.411739
41230,2014-02-21,-39.06228,-3.4132397
41231,2014-02-21,-39.062305,-3.4132407
41232,2014-02-21,-39.07233,-3.4228683
41233,2014-02-21,-39.068363,-3.4106028
41234,2014-02-21,-39.038795,-3.4189656
41235,2014-02-21,-39.074043,-3.4208217
41236,2014-02-21,-39.072407,-3.4228702
41237,2014-02-21,-39.061005,-3.4090881
41238,2014-02-21,-39.072456,-3.4228716
41239,2014-02-21,-39.04248,-3.413578
41240,2014-02-21,-39.072506,-3.422873
41241,2014-02-21,-39.052532,-3.4134145
41242,2014-02-21,-39.060215,-3.4119377
41243,2014-02-21,-39.07174,-3.4226663
41244,2014-02-21,-39.05258,-3.4134161
41245,2014-02-21,-39.056965,-3.4146137
41246,2014-02-21,-39.05852,-3.4146125
41247,2014-02-21,-39.071983,-3.4225335
41248,2014-02-21,-39.06684,-3.4125006
41249,2014-02-21,-39.057262,-3.4155536
41250,2014-02-21,-39.05273,-3.413421
41251,2014-02-21,-39.057446,-3.4147992
41252,2014-02-21,-39.05919,-3.4073532
41253,2014-02-21,-39.06209,-3.4119174
41254,2014-02-21,-39.076553,-3.419267
41255,2014-02-21,-39.06283,-3.4132621
41256,2014-02-21,-39.045273,-3.4172323
41257,2014-02-21,-39.066826,-3.4110265
41258,2014-02-21,-39.072906,-3.4228842
41259,2014-02-21,-39.05425,-3.4186864
41260,2014-02-21,-39.06293,-3.4132662
41261,2014-02-21,-39.05065,-3.4193683
41262,2014-02-21,-39.054054,-3.418524
41263,2014-02-21,-39.06798,-3.425674
41264,2014-02-21,-39.06303,-3.4132705
41265,2014-02-21,-39.05306,-3.4134316
41266,2014-02-21,-39.073082,-3.422889
41267,2014-02-21,-39.056602,-3.417193
41268,2014-02-21,-39.071003,-3.425253
41269,2014-02-21,-39.053135,-3.413434
41270,2014-02-21,-39.055866,-3.4128618
41271,2014-02-21,-39.063183,-3.4132764
41272,2014-02-21,-39.043205,-3.4135954
41273,2014-02-21,-39.060013,-3.415721
41274,2014-02-21,-39.053257,-3.413438
41275,2014-02-21,-39.072247,-3.409373
41276,2014-02-21,-39.063282,-3.4132807
41277,2014-02-21,-39.05331,-3.4134398
41278,2014-02-21,-39.073334,-3.4228961
41279,2014-02-21,-39.06336,-3.4132836
41280,2014-02-21,-39.04338,-3.4135995
41281,2014-02-21,-39.07341,-3.422898
41282,2014-02-21,-39.052753,-3.419044
41283,2014-02-21,-39.043457,-3.4136014
41284,2014-02-21,-39.07346,-3.4228995
41285,2014-02-21,-39.05884,-3.4171548
41286,2014-02-21,-39.066948,-3.4100397
41287,2014-02-21,-39.046036,-3.4134552
41288,2014-02-21,-39.07356,-3.4229023
41289,2014-02-21,-39.063583,-3.413293
41290,2014-02-21,-39.053608,-3.4134493
41291,2014-02-21,-39.093636,-3.4226348
41292,2014-02-21,-39.053635,-3.4134502
41293,2014-02-21,-39.05366,-3.413451
41294,2014-02-21,-39.063683,-3.413297
41295,2014-02-21,-39.05371,-3.4134526
41296,2014-02-21,-39.073734,-3.422907
41297,2014-02-21,-39.07376,-3.4229078
41298,2014-02-21,-39.06377,-3.411009
41299,2014-02-21,-39.07381,-3.4229093
41300,2014-02-21,-39.054333,-3.4129317
41301,2014-02-21,-39.071575,-3.4252589
41302,2014-02-21,-39.043858,-3.413611
41303,2014-02-21,-39.083885,-3.4227788
41304,2014-02-21,-39.063908,-3.4133062
41305,2014-02-21,-39.053936,-3.41346
41306,2014-02-21,-39.06655,-3.4090352
41307,2014-02-21,-39.056522,-3.4166768
41308,2014-02-21,-39.073986,-3.4229143
41309,2014-02-21,-39.068214,-3.4118145
41310,2014-02-21,-39.05498,-3.4166296
